codigo,estacion,latitud,longitud,2026092606,2026092612,2026092618,2026092700,2026092706,2026092712,2026092718,2026092800,2026092806,2026092812,2026092818,2026092900,2026092906,2026092912,2026092918,2026093000,2026093006,2026093012,2026093018,2026100100
4727F484,CHUGUR,-6.66878,-78.738,4.75,0.0,0.39,1.66,0.0,0.0,1.79,3.63,0.0,0.0,0.0,3.68,0.34,0.0,3.06,2.49,0.33,0.0,2.69,0.64
472A571A,HUALLAPE,-5.45077,-78.69579,0.0,9.61,2.13,0.58,0.42,0.2,6.07,1.65,0.0,0.0,1.34,1.4,0.17,0.0,1.51,0.68,0.0,0.0,1.59,0.0
47269398,JAEN,-5.67667,-78.77418,5.49,9.57,1.84,0.51,0.96,0.08,9.01,6.25,0.0,0.0,1.05,1.12,4.34,3.03,1.1,0.33,0.15,1.36,1.77,0.06
105136,SAUZAL,-5.77168,-79.39769,6.06,8.09,0.28,0.0,0.0,0.0,1.8,4.01,0.0,0.0,0.0,0.29,0.3,0.0,0.55,0.21,0.07,0.35,0.37,0.0
4725E206,SAN MARCOS,-7.32249,-78.17269,0.5,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,0.18
47E207A4,TONGOD,-6.74456,-78.81392,0.41,0.0,0.18,1.01,0.04,0.0,0.27,1.51,0.0,0.0,0.0,0.4,0.0,0.0,1.1,0.4,0.04,0.0,0.9,2.86
47E1C5B4,CAÑAD,-6.64934,-78.99733,7.46,1.21,0.39,3.43,5.18,0.0,2.29,7.76,0.17,0.0,0.08,0.38,0.0,0.0,0.98,1.02,0.52,0.0,0.48,0.11
47E3055E,CHANCAY BAÑOS,-6.57489,-78.86721,9.88,0.48,0.16,0.56,2.66,0.0,1.95,5.78,0.06,0.0,0.0,3.45,0.35,0.0,2.07,2.47,1.48,0.0,1.08,0.95
47E1E358,PUENTE AMBAN,-6.58271,-78.91262,13.24,2.38,0.2,1.98,2.85,0.0,2.27,8.09,0.61,0.0,0.0,2.59,0.17,0.0,2.03,2.44,1.33,0.0,1.26,0.5
114132,POMACANCHI,-14.0278,-71.5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.14,1.89,3.14,4.84,1.27,0.0,0.0
