47294362,SORAYPAMPA,-13.3955,-72.5736,0.0,0.0,0.93,0.53,0.0,0.0,0.48,0.61,0.02,0.07,1.72,0.29,0.02,0.0,0.02,0.0,0.02,0.0,0.21,0.44
113252,ANCACHURO,-13.4724,-72.2188,0.0,0.0,1.42,0.89,0.0,0.0,0.8,4.37,0.02,0.11,0.98,0.63,0.02,0.02,0.05,0.12,0.02,0.0,0.4,0.55
472976F8,CALCA,-13.33333,-71.95524,0.0,0.0,1.37,1.47,0.0,0.0,1.21,1.51,0.0,0.0,3.55,1.21,0.0,0.0,0.27,0.72,0.2,0.05,1.46,0.09
472A6280,NUEVO PISAC,-13.42264,-71.85388,0.03,0.02,1.17,3.27,0.0,0.02,1.16,2.18,0.01,0.06,2.69,0.95,0.03,0.05,0.27,0.37,0.0,0.02,0.56,0.93
114125,SAUSAYA,-14.52931,-71.35831,0.0,0.0,0.09,0.02,0.0,0.0,0.85,2.36,7.04,2.14,1.16,1.42,0.02,0.02,0.17,0.0,0.0,0.0,1.16,3.74
114126,PAYAPUNKU,-14.4261,-71.28145,0.0,0.0,0.09,0.02,0.0,0.0,0.85,2.36,7.04,2.14,1.16,1.42,0.02,0.02,0.17,0.0,0.0,0.0,1.16,3.74
4726158C,SICUANI,-14.23736,-71.23669,0.0,0.0,0.17,0.0,0.0,0.0,0.69,0.36,0.76,0.37,0.61,0.58,0.0,0.0,0.24,0.08,0.0,0.0,0.92,0.55
47E8B578,SIBINACOCHA,-13.92214,-71.01823,0.0,0.0,0.28,0.09,0.0,0.0,0.27,2.06,0.01,0.0,0.31,0.52,0.0,0.0,0.02,0.03,0.0,0.0,1.86,0.15
472E025C,QUISOQUEPINA,-13.79505,-70.88622,0.0,0.0,0.54,1.24,0.0,0.02,0.31,1.04,0.01,0.0,2.69,2.42,0.0,0.03,0.47,0.55,0.02,0.18,1.3,1.45
114118,SALCCA,-14.16991,-71.23186,0.0,0.0,0.17,0.0,0.0,0.0,0.69,0.36,0.76,0.37,0.61,0.58,0.0,0.0,0.24,0.08,0.0,0.0,0.92,0.55
114123,MARCA CUNKA,-14.49847,-72.08952,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.43,0.08,0.8,0.52,3.62,4.0,0.23,0.14,0.26,0.03,0.0,1.48,5.63
4729A090,SANTO TOMAS,-14.44896,-72.09645,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.43,0.08,0.8,0.52,3.62,4.0,0.23,0.14,0.26,0.03,0.0,1.48,5.63
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.0,0.0,0.0,0.01,0.0,0.0,0.63,5.22,1.52,0.21,0.77,5.23,1.68,0.03,0.14,0.29,0.0,0.0,0.93,6.12
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,0.07,0.01,0.0,0.0,0.0,0.0,0.21,0.56,1.8,0.5,1.46,5.36,0.17,0.17,0.0,0.0,0.0,0.14,0.15,0.0
4729658E,SAN PABLO,-13.02506,-72.61988,5.6,8.1,3.51,3.83,2.98,0.34,3.48,10.88,2.26,1.23,4.71,5.92,1.66,0.58,0.5,0.61,0.98,0.0,0.15,0.7
47E880E2,PICHARI,-12.52296,-73.83956,0.03,2.55,4.26,5.19,0.05,0.01,7.66,12.31,3.39,9.14,7.56,3.46,6.07,3.08,6.48,8.97,3.07,0.6,4.47,4.93
210007,PAUCARTAMBO,-13.3177,-71.59741,0.18,0.1,2.58,0.86,0.01,0.0,1.17,1.78,0.28,0.11,3.16,1.17,0.43,0.31,0.99,0.38,0.02,0.02,2.43,0.44
4722A338,ACJANACO ,-13.19672,-71.61941,0.18,0.1,2.58,0.86,0.01,0.0,1.17,1.78,0.28,0.11,3.16,1.17,0.43,0.31,0.99,0.38,0.02,0.02,2.43,0.44
113254,QUINCEMIL,-13.2289,-70.7544,0.28,0.0,0.41,0.0,0.15,0.03,0.01,0.92,0.0,0.12,0.42,0.98,0.03,0.0,0.05,0.58,0.0,1.45,0.67,0.0
113247,ASHANAKU,-13.58048,-71.58878,0.0,0.04,1.59,2.17,0.0,0.0,0.44,0.08,0.07,0.11,1.4,0.49,0.05,0.08,0.14,0.03,0.0,0.02,1.37,0.18
4729867C,QORIHUAYRACHINA,-13.22419,-72.43383,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
472935F2,INTIHUATANA H,-13.18517,-72.52319,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
472897F0,MACHUPICCHU,-13.16655,-72.54585,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
472852EE,INTIHUATANA M,-13.17418,-72.56036,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
4727C11E,HUAYLLABAMBA,-13.26581,-72.44881,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
4729950A,PACAYMAYO,-13.23419,-72.49841,0.0,0.02,1.09,0.4,0.02,0.02,1.54,1.7,0.02,0.16,1.85,2.46,0.92,0.34,0.44,0.43,0.92,0.05,0.06,0.14
472A9204,CHILCA,-13.2235,-72.34056,0.0,0.02,1.42,0.79,0.0,0.0,2.1,2.17,0.01,0.02,1.8,1.43,0.02,0.0,0.12,0.26,0.14,0.02,0.99,0.73
4720CDF8,COCHAMARCA,-12.99,-75.51019,0.0,0.0,0.59,0.47,0.0,0.0,2.99,0.14,0.18,0.0,0.91,5.46,0.21,0.14,0.79,6.42,5.48,0.46,3.36,4.21
47292684,HUACHOS,-13.21667,-75.53333,0.0,0.0,0.06,0.01,0.0,0.0,0.11,0.0,0.08,0.66,0.4,0.2,0.23,0.0,0.9,3.27,4.61,2.52,2.21,3.59
47284198,CHALLACA,-13.7898,-75.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-0.01,1.25,0.78,0.02,0.03,0.0,0.87,1.31,0.31
4728F216,CORDOVA,-14.03333,-75.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.1,0.34,0.52,0.29,0.17,0.02,0.78,1.66,1.21
4728C78C,CUSICANCHA,-13.48333,-75.3,0.0,0.0,0.41,0.02,0.0,0.0,0.24,0.01,0.01,0.03,0.75,1.88,3.78,0.05,0.35,2.78,12.73,5.54,1.66,3.43
472811E4,CHALLACA M,-13.7905,-75.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-0.01,1.25,0.78,0.02,0.03,0.0,0.87,1.31,0.31
4729131E,SANTIAGO DE CHOCORVOS,-13.83333,-75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.02,0.78,0.09,0.75,0.38,1.46,2.09,1.75,0.72
112269,COCHABAMBA GRANDE,-12.19238,-74.51493,0.0,0.1,2.94,9.14,0.49,3.37,8.29,5.18,0.66,3.33,2.52,3.06,0.27,1.34,1.56,1.8,0.7,0.15,1.01,3.52
472D0552,CHINCHAVITO,-9.515,-75.9425,3.06,4.91,1.0,4.36,1.71,0.05,0.31,1.79,13.6,8.08,5.81,1.07,5.1,0.53,2.46,4.07,3.56,0.06,0.53,0.44
472B730C,PUENTE TARUCA,-9.85056,-76.1519,0.06,0.12,4.75,3.11,0.34,0.08,5.93,1.98,0.13,0.31,2.76,0.43,0.64,0.4,1.59,2.12,0.31,0.03,1.77,0.6
110146,QUISCA,-10.08922,-76.21556,0.06,0.16,0.48,0.59,0.26,0.85,0.86,1.2,0.05,0.05,0.77,0.23,0.09,0.2,0.47,0.26,0.06,0.7,0.58,0.24
4720EB14,SAN MARTIN,-9.40385,-76.76482,0.0,0.0,0.29,0.29,0.02,0.11,0.68,0.38,0.02,0.05,0.41,0.23,0.24,1.45,0.34,0.14,0.32,0.2,0.18,0.03
47E845FC,CACHICOTO,-9.21931,-76.21294,1.85,8.46,2.55,1.56,0.15,0.02,0.76,0.81,1.67,6.15,6.02,0.74,4.06,3.04,1.33,0.9,8.79,0.0,0.02,0.84
472DA5AA,PUENTE BELLA,-9.32411,-76.02935,9.03,8.88,2.98,5.47,0.28,0.03,0.4,3.03,5.0,3.59,6.35,1.57,1.45,0.37,0.52,1.88,4.64,0.17,0.05,0.43
47270400,TINGO MARIA,-9.29601,-76.00207,9.03,8.88,2.98,5.47,0.28,0.03,0.4,3.03,5.0,3.59,6.35,1.57,1.45,0.37,0.52,1.88,4.64,0.17,0.05,0.43
472D1624,PUENTE PEREZ,-9.34694,-75.9825,9.03,8.88,2.98,5.47,0.28,0.03,0.4,3.03,5.0,3.59,6.35,1.57,1.45,0.37,0.52,1.88,4.64,0.17,0.05,0.43
4727A4F8,PUERTO INCA,-9.3851,-74.96376,20.91,4.63,2.19,0.53,0.0,0.0,0.35,0.72,1.57,4.84,0.73,3.67,0.24,2.58,1.31,0.41,0.14,0.03,1.16,2.21
110140,JESUS DE LAURICOCHA,-10.07819,-76.63119,0.02,0.07,0.34,8.26,4.64,0.05,2.96,5.7,0.66,0.34,1.97,2.31,0.96,1.17,3.04,2.69,1.37,1.33,3.1,3.34
109094,PUCA PUCA,-9.87895,-76.5909,0.23,0.06,0.59,1.92,2.09,0.61,2.88,4.62,0.27,0.36,1.36,2.2,1.1,0.35,1.4,2.91,1.51,0.15,0.75,1.6
213507,RAMADILLAS,-13.80857,-75.50129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-0.01,1.25,0.78,0.02,0.03,0.0,0.87,1.31,0.31
213506,LOS MOLINOS,-13.9102,-75.66696,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.02,0.0,0.0
213503,HUAMANI EL TAMBO,-13.84386,-75.58944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-0.01,1.25,0.78,0.02,0.03,0.0,0.87,1.31,0.31
472A446C,BETA SANTIAGO,-14.23739,-75.67022,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.96,0.02,0.0,0.0,0.0,0.27,0.0
4728A26A,CONTA M,-13.43936,-75.97517,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.0,0.0,0.12,0.05,0.0,0.0
4728B11C,FONAGRO,-13.45944,-76.15167,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.05,0.12,0.0
4728E160,SAN PEDRO DE HUACARPANA,-13.04889,-75.64806,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.01,0.1,0.03,0.19,0.27,1.25,0.08,0.23,1.65,0.52,0.67,1.85,10.54
114139,COPARA,-14.975,-74.89056,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
114136,PALPA,-14.54935,-75.18921,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.09,0.05,0.0
47E3834A,IMATA,-15.84266,-71.09062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.24,3.57,0.37,0.02,0.03,0.34,0.15,0.05,2.0,3.08
47E373CE,PILLONES,-15.97861,-71.21333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,1.11,0.02,0.06,0.55,1.34,0.38,2.37,0.93
472ED434,SUMBAY,-15.81667,-71.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.24,3.57,0.37,0.02,0.03,0.34,0.15,0.05,2.0,3.08
47265686,SIBAYO,-15.49422,-71.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.01,0.73,7.29,3.19,0.23,0.2,0.7,0.27,0.0,1.74,2.44
47E8A60E,COTACOTA,-15.21331,-71.38955,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.42,0.07,0.02,0.76,7.32,2.01,0.14,0.4,0.64,0.46,0.02,0.95,7.42
114119,VISCA VISCA,-14.7228,-71.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.41,0.05,0.08,0.32,2.85,2.52,0.64,0.44,0.4,0.53,0.08,1.37,4.52
115150,COROPUNA,-15.53597,-72.61056,0.0,0.0,0.0,0.11,0.0,0.0,0.43,0.53,0.0,0.17,2.91,3.87,0.24,0.47,1.16,2.81,5.23,5.26,1.77,2.55
115151,CUYAU,-15.21794,-72.93564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.69,5.97,2.2,2.81,1.57,14.45,18.66,9.61,9.67,3.92
47280292,COTAHUASI,-15.21134,-72.89331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.69,5.97,2.2,2.81,1.57,14.45,18.66,9.61,9.67,3.92
4729D600,PAMPA CANGALLO,-13.56184,-74.19889,0.0,0.0,0.82,1.53,0.34,0.14,0.61,9.12,3.17,1.63,1.82,1.72,2.03,0.05,0.27,1.72,0.31,0.08,1.1,5.86
113248,SANTA CRUZ DE HOSPICIO,-13.4383,-74.7993,0.0,0.0,0.8,0.18,0.0,0.0,1.22,3.97,0.56,0.09,0.63,5.54,2.78,0.08,0.58,6.9,4.04,0.14,4.3,3.6
47290068,HUAC-HUAS,-14.12861,-74.94583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.06,0.12,0.14,0.11,0.08,0.03,0.46,0.44
114122,CCONTACC,-14.5423,-74.2642,0.0,0.0,0.0,0.08,0.0,0.0,0.5,0.08,0.0,4.34,2.62,6.49,2.14,0.09,1.43,8.22,5.69,4.09,4.17,2.69
114127,PAMPA GALERAS,-14.66917,-74.40361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.35,0.14,2.85,4.26,2.26,2.5,0.0,0.08,1.82,0.4
114121,HURAY HUMA,-14.564,-73.5558,0.0,0.0,0.0,0.02,0.0,0.0,0.5,2.82,0.2,0.99,1.44,6.73,2.61,0.87,0.7,2.15,2.73,0.29,2.27,5.08
115155,PAUZA,-15.275,-73.34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.1,0.62,4.46,1.68,3.89,3.62,6.38,11.7,8.13,7.98,8.32
4725B27A,PAUCARAY,-14.04361,-73.63833,0.0,0.0,0.51,0.08,0.04,0.0,0.06,2.72,2.37,3.05,0.9,5.74,1.89,0.38,1.16,0.81,0.06,0.23,0.43,6.24
472645F0,UNC CAJAMARCA,-7.16747,-78.49307,0.0,0.0,0.2,5.96,0.77,0.33,1.9,1.88,0.38,0.01,0.51,3.04,0.06,0.02,0.79,1.77,0.32,0.02,0.69,2.35
4729F0EC,CAJABAMBA,-7.62167,-78.05111,0.01,0.04,0.24,2.61,1.31,0.36,0.55,6.03,3.17,1.61,0.85,0.4,0.03,0.63,0.15,0.17,0.0,0.03,0.05,0.24
472A32FC,CRISNEJAS,-7.4639,-78.1131,0.01,0.04,0.24,2.61,1.31,0.36,0.55,6.03,3.17,1.61,0.85,0.4,0.03,0.63,0.15,0.17,0.0,0.03,0.05,0.24
4726631C,CELENDIN,-6.85303,-78.14487,0.0,0.01,0.05,1.17,3.07,0.53,1.16,3.43,2.49,0.39,0.23,0.51,0.53,0.06,0.37,0.61,0.06,0.06,0.14,0.18
472501F4,BALSAS,-6.84461,-78.03025,0.0,0.29,0.13,2.57,4.24,2.77,0.61,4.9,2.04,1.3,0.28,1.5,0.73,0.24,0.61,0.12,0.05,0.63,0.47,0.06
4726C3E4,CHOTA,-6.55405,-78.67588,0.16,0.32,1.64,12.01,0.92,0.08,1.75,7.49,0.84,0.19,0.6,1.71,1.05,0.12,1.25,1.11,0.98,0.24,0.64,3.04
47E94706,HUAMBOS,-6.45364,-78.96319,0.02,0.11,1.47,5.08,3.29,0.56,0.69,2.68,0.6,0.52,0.91,2.59,1.31,0.46,0.61,1.83,1.04,0.12,1.22,12.97
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.0,0.0,0.08,0.37,0.01,0.0,0.09,1.17,0.01,0.0,0.33,0.86,0.03,0.02,0.03,0.6,0.11,0.0,0.4,2.12
472C92CA,CASCABAMBA,-7.38407,-78.72682,0.0,0.0,0.85,1.88,0.89,0.08,2.21,8.8,1.01,0.01,0.98,1.5,1.33,0.37,0.82,0.67,0.79,0.0,0.87,1.98
4727470A,PUENTE CHILETE,-7.21968,-78.83798,0.0,0.0,0.63,0.47,1.51,0.53,1.88,1.04,0.84,1.27,0.73,0.94,0.24,0.14,0.79,1.08,0.23,0.0,1.22,2.75
472C81BC,GUZMANGO,-7.38133,-78.9033,0.0,0.0,0.0,0.03,0.02,0.03,0.19,0.9,0.44,0.18,0.21,0.53,0.03,0.23,0.11,0.21,0.0,0.0,0.09,0.2
109091,SAUCEPAMPA,-9.0309,-77.7763,0.01,0.03,0.36,3.21,0.21,0.03,0.24,0.84,0.92,0.14,0.44,3.09,0.41,0.12,0.26,1.16,3.88,0.58,0.49,7.2
472182DA,PUENTE CAHUA,-10.60597,-77.34388,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.08,0.33,0.84,0.12,0.15,0.46,1.14,0.43,0.61,0.66,4.49
47259496,RECUAY,-9.72919,-77.45365,0.0,0.0,0.65,0.24,0.01,0.0,0.18,0.22,0.22,0.0,0.56,1.3,1.13,0.29,0.12,0.6,0.31,0.03,0.47,7.26
47E89394,PACHACOTO,-9.85243,-77.40607,0.0,0.0,0.65,0.24,0.01,0.0,0.18,0.22,0.22,0.0,0.56,1.3,1.13,0.29,0.12,0.6,0.31,0.03,0.47,7.26
110138,SHAQUEK,-10.07116,-77.52504,0.0,0.0,0.06,0.15,0.01,0.02,0.43,0.59,0.25,0.0,1.33,1.33,1.69,0.35,1.14,2.23,0.95,0.0,1.37,2.7
472B55E0,PUENTE SALINAS AMOJAO,-5.45096,-78.4894,0.14,0.74,0.48,0.96,0.5,0.07,0.4,1.21,0.51,0.31,0.54,1.03,0.58,0.41,0.14,1.07,0.31,0.06,2.03,3.2
472C57D4,BAGUA,-5.66145,-78.53403,0.24,1.34,1.87,3.36,1.85,0.8,2.15,3.65,3.19,1.32,1.14,3.97,4.17,0.75,0.08,2.47,1.82,0.08,0.93,2.55
472B607A,CORRAL QUEMADO,-5.75461,-78.69208,0.2,1.91,2.57,1.73,3.92,1.83,0.94,0.43,2.28,2.53,0.53,0.11,1.72,3.19,0.7,0.46,1.69,0.35,1.05,1.83
472B2370,MAGUNCHAL,-5.88987,-78.18876,0.08,0.22,2.48,4.91,1.05,0.05,1.1,1.25,0.29,0.09,1.2,0.43,0.29,0.05,1.28,1.71,0.31,0.0,1.85,2.43
220907,NARANJITO,-5.81968,-78.27598,0.2,0.4,1.52,1.49,0.05,0.57,0.69,0.72,0.09,0.85,1.11,0.53,0.09,0.05,0.84,0.92,0.0,0.02,2.41,1.85
109096,BUENA VISTA,-9.43372,-78.20828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725A10C,CHAVIN,-9.58598,-77.17529,0.02,0.02,0.62,4.8,3.88,3.34,0.79,4.5,1.56,0.27,1.32,2.43,2.81,0.85,1.36,2.49,2.38,0.14,1.34,5.04
211408,CONDORCERRO,-8.65793,-78.26172,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
211601,SAN JACINTO,-9.141,-78.2023,0.0,0.02,-0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113253,CURAHUASI,-13.5526,-72.7349,0.0,0.0,0.13,0.17,0.0,0.0,0.76,1.24,0.34,1.08,3.04,1.27,2.46,2.14,1.21,0.7,2.76,1.77,1.66,1.69
47263360,GRANJA SAN ANTONIO,-13.60492,-72.85693,0.0,0.0,0.13,0.17,0.0,0.0,0.76,1.24,0.34,1.08,3.04,1.27,2.46,2.14,1.21,0.7,2.76,1.77,1.66,1.69
472B16EA,HUACULLO,-14.65289,-72.57275,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,0.05,0.3,3.6,2.1,0.09,0.09,0.85,0.87,0.93,0.63,0.78,5.74
472A1410,CASACCANCHA,-13.98923,-72.29832,0.0,0.0,1.96,0.27,0.0,0.0,1.17,2.69,0.89,0.11,3.4,2.64,0.09,0.11,0.34,0.09,0.11,0.03,4.15,1.63
250900,PUENTE PAMPAS GORE APU,-13.43493,-73.82737,0.0,0.0,0.05,1.07,0.01,0.0,0.27,5.32,1.29,2.21,3.18,0.8,2.32,0.47,0.99,0.15,0.18,0.03,0.78,6.65
113246,TANCAYLLO,-13.63523,-73.69004,0.0,0.0,0.06,0.37,0.01,0.03,0.27,5.52,3.33,1.0,4.96,3.46,3.88,1.48,1.59,0.14,0.0,0.02,3.05,12.04
116085,AREQUIPA UV,-16.4042,-71.55155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
116065,LA PAMPILLA,-16.41384,-71.53452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
116083,CAYMA,-16.31689,-71.57919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.0,0.23,0.64,5.0,9.14,5.0,2.81
472147C4,CHARCANI,-16.31086,-71.49511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.0,0.23,0.64,5.0,9.14,5.0,2.81
116077,CHIGUATA,-16.40645,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
116079,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
472EE1AE,TINGO GRANDE,-16.45992,-71.57431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
116082,SAN FRANCISCO,-16.38519,-71.49044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,5.43,5.07,0.12
116078,TUCTUMPAYA,-16.48827,-71.33463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.17,0.02,0.05,0.81,4.76,12.15,6.18,2.98
47E3B6D0,SAN JOSE DE UZUNA,-16.58103,-71.32836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.17,0.02,0.05,0.81,4.76,12.15,6.18,2.98
116086,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.02,0.24,0.34,9.41,4.78,2.37,2.72
4722E032,PUENTE DEL DIABLO,-16.42665,-71.67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.69,0.43,0.0
