47E26242,BOYADERO,-16.58989,-72.00886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116083,CAYMA,-16.31689,-71.57919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.14,0.15,0.18,0.08
472147C4,CHARCANI,-16.31086,-71.49511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.14,0.15,0.18,0.08
116077,CHIGUATA,-16.40645,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
116079,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
116065,LA PAMPILLA,-16.41384,-71.53452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
116086,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.08,0.09,0.08,0.18,0.18
47E360B8,PATAHUASI,-16.05542,-71.41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.03,0.02,0.06,0.15,0.43
4722E032,PUENTE DEL DIABLO,-16.42665,-71.67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116082,SAN FRANCISCO,-16.38519,-71.49044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
47E3B6D0,SAN JOSE DE UZUNA,-16.58103,-71.32836,0.0,0.0,0.02,0.65,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.34,0.0,0.0,0.06,0.23,0.08,0.29,0.27,0.76
47E27134,SOCOSANI,-16.25944,-71.72056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472EE1AE,TINGO GRANDE,-16.45992,-71.57431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
116078,TUCTUMPAYA,-16.48827,-71.33463,0.0,0.0,0.02,0.65,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.34,0.0,0.0,0.06,0.23,0.08,0.29,0.27,0.76
116081,YURA,-16.30271,-71.62395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.14,0.15,0.18,0.08
116084,CAMANA,-16.64395,-72.70432,0.0,0.11,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.08,0.03,0.03,0.0,0.02,0.02,0.14,0.23,0.0
472D23BE,OCOÑA,-16.427,-73.1145,0.0,0.02,0.14,0.17,0.02,-0.01,0.06,0.02,0.0,0.0,0.06,0.27,0.0,0.02,0.2,0.24,0.02,0.23,1.42,0.05
214400,HUATIAPA,-16.00806,-72.48355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723D752,CHIVAY,-15.64163,-71.60169,0.0,0.0,0.02,0.31,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.73,1.01,0.21,0.14,0.76,0.81
47E8A60E,COTACOTA,-15.21331,-71.38955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,0.38,0.96,2.44,0.75,1.19,1.75
47E3A5A6,HUANCA,-16.03458,-71.88108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.03,0.12,0.47
47E3834A,IMATA,-15.84266,-71.09062,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.0,0.75,1.13,0.34,0.73,1.19,0.6
4729E39A,PAMPA DE MAJES,-16.33565,-72.15266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E373CE,PILLONES,-15.97861,-71.21333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.29,0.24,0.46,0.05,0.21,0.29
47265686,SIBAYO,-15.49422,-71.4638,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.04,1.28,1.28,0.55,0.78,1.72
472ED434,SUMBAY,-15.81667,-71.11667,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.0,0.75,1.13,0.34,0.73,1.19,0.6
115150,COROPUNA,-15.53597,-72.61056,0.0,0.0,0.01,0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.73,0.31,0.0,0.0,0.44,2.85,1.45,1.36,0.75,3.98
114119,VISCA VISCA,-14.7228,-71.9787,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.03,0.0,0.0,0.11,0.17,0.0,0.02,0.05,3.51,0.56,1.82,1.16,4.61
47280292,COTAHUASI,-15.21134,-72.89331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.78,2.01,1.68,1.33,0.87
115151,CUYAU,-15.21794,-72.93564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.78,2.01,1.68,1.33,0.87
4729D600,PAMPA CANGALLO,-13.56184,-74.19889,0.0,0.0,0.81,0.11,0.0,0.01,0.0,0.03,0.0,0.0,0.46,0.49,0.0,0.02,0.23,0.56,1.94,1.14,0.44,2.61
113248,SANTA CRUZ DE HOSPICIO,-13.4383,-74.7993,0.0,0.0,0.17,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.32,2.37,0.06,0.0,0.69,1.37,0.17,0.05,0.02,0.18
250900,PUENTE PAMPAS GORE APU,-13.43493,-73.82737,0.0,0.0,1.17,0.56,0.0,0.16,0.69,0.23,0.0,0.0,0.4,0.34,0.0,0.0,0.38,0.27,1.14,3.13,2.5,3.52
114122,CCONTACC,-14.5423,-74.2642,0.0,0.0,0.08,0.78,0.0,0.0,0.0,0.03,0.0,0.0,0.21,2.04,0.0,0.0,1.13,3.22,0.37,0.02,0.44,0.17
47290068,HUAC-HUAS,-14.12861,-74.94583,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.0
114127,PAMPA GALERAS,-14.66917,-74.40361,0.0,0.0,0.05,0.6,0.0,0.0,0.26,0.09,0.0,0.0,0.08,0.9,0.0,0.0,1.16,1.91,0.02,0.0,0.12,0.06
114121,HURAY HUMA,-14.564,-73.5558,0.03,0.0,0.16,0.32,0.02,-0.01,0.06,0.08,0.0,0.0,0.24,1.07,0.08,0.05,1.43,4.94,2.7,1.27,0.43,0.87
115155,PAUZA,-15.275,-73.34083,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27,0.27,1.97,0.38,0.15,0.66
4725B27A,PAUCARAY,-14.04361,-73.63833,0.0,0.0,0.33,0.24,0.0,0.0,0.52,0.06,0.0,0.0,0.56,0.64,0.0,0.0,0.5,1.19,0.69,1.75,0.67,1.75
4729F0EC,CAJABAMBA,-7.62167,-78.05111,0.79,0.39,0.56,4.55,0.03,0.0,0.27,0.06,0.02,0.02,0.0,0.03,0.34,0.02,0.08,0.63,0.98,4.58,1.28,4.81
472A32FC,CRISNEJAS,-7.4639,-78.1131,0.79,0.39,0.56,4.55,0.03,0.0,0.27,0.06,0.02,0.02,0.0,0.03,0.34,0.02,0.08,0.63,0.98,4.58,1.28,4.81
472645F0,UNC CAJAMARCA,-7.16747,-78.49307,0.07,1.21,1.55,2.2,0.0,0.0,0.31,3.28,0.44,0.02,0.02,3.01,0.26,0.03,0.03,1.95,0.41,0.98,1.56,3.45
472501F4,BALSAS,-6.84461,-78.03025,0.25,0.47,0.76,1.82,1.42,3.39,1.65,0.76,5.28,5.05,0.95,1.1,0.2,2.49,0.43,0.64,0.6,0.5,0.23,5.14
4726631C,CELENDIN,-6.85303,-78.14487,0.7,0.73,0.27,2.85,1.38,0.08,0.46,0.2,0.53,0.93,0.32,0.31,0.15,0.21,0.03,0.2,1.48,0.27,0.43,9.58
4726C3E4,CHOTA,-6.55405,-78.67588,0.01,0.25,1.75,9.56,0.15,0.0,1.43,6.3,0.73,0.32,1.01,7.81,1.71,0.34,0.81,0.55,0.05,0.05,5.54,12.19
47E94706,HUAMBOS,-6.45364,-78.96319,0.02,0.02,2.52,10.22,0.24,0.01,1.98,11.12,1.1,0.03,2.56,15.85,0.49,0.18,0.58,9.8,0.06,0.03,0.5,5.68
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.01,0.09,0.63,4.77,0.38,0.21,1.3,5.23,1.02,0.43,0.7,3.86,0.12,0.2,0.55,1.66,0.0,0.08,0.85,1.19
47E1F02E,TUNEL CHOTANO,-6.54049,-78.78432,0.01,0.25,1.75,9.56,0.15,0.0,1.43,6.3,0.73,0.32,1.01,7.81,1.71,0.34,0.81,0.55,0.05,0.05,5.54,12.19
472C92CA,CASCABAMBA,-7.38407,-78.72682,0.02,1.3,1.78,10.15,0.18,0.21,0.67,1.95,0.05,0.0,0.38,0.72,0.0,0.08,0.05,1.31,0.0,1.05,0.06,0.02
472C81BC,GUZMANGO,-7.38133,-78.9033,0.0,0.02,0.93,8.83,0.03,0.01,0.11,1.31,0.0,0.0,0.11,0.27,0.0,0.0,0.43,1.07,0.09,0.12,0.14,0.37
4727470A,PUENTE CHILETE,-7.21968,-78.83798,0.07,0.63,5.28,5.4,0.02,0.0,2.58,4.36,0.23,0.0,1.34,12.01,0.14,0.23,3.2,12.08,0.26,0.81,2.29,7.58
4726E508,YONAN GORE,-7.25592,-79.09909,0.02,0.02,2.55,2.49,0.08,0.0,0.18,0.72,0.02,0.0,0.29,2.08,0.03,0.0,0.72,1.72,0.78,0.02,1.8,0.41
472B3006,CUMBA,-5.94135,-78.66413,0.0,0.03,0.09,0.28,0.36,2.3,1.33,1.88,3.77,1.08,1.5,3.48,1.75,0.26,0.18,0.17,8.71,0.5,0.08,0.5
4726A602,CUTERVO,-6.37914,-78.81339,0.01,0.25,1.75,9.56,0.15,0.0,1.43,6.3,0.73,0.32,1.01,7.81,1.71,0.34,0.81,0.55,0.05,0.05,5.54,12.19
4726D092,BAMBAMARCA H,-6.66975,-78.54119,0.06,0.47,4.3,5.64,0.41,-0.01,0.89,1.97,1.11,0.11,0.14,0.72,0.38,0.02,0.0,0.89,0.21,0.56,5.58,5.6
472680EE,BAMBAMARCA M,-6.67981,-78.52346,0.06,0.47,4.3,5.64,0.41,-0.01,0.89,1.97,1.11,0.11,0.14,0.72,0.38,0.02,0.0,0.89,0.21,0.56,5.58,5.6
4727F484,CHUGUR,-6.66878,-78.738,0.02,0.01,8.85,10.16,0.08,0.1,1.33,7.86,0.85,0.02,0.67,6.61,0.11,0.0,2.11,4.2,0.21,1.75,7.2,3.65
472A571A,HUALLAPE,-5.45077,-78.69579,0.02,0.06,0.14,0.89,0.14,0.3,0.08,4.36,9.25,2.61,0.26,0.47,11.32,5.78,0.15,0.73,1.88,0.47,0.05,0.75
47269398,JAEN,-5.67667,-78.77418,0.0,0.0,0.05,0.02,0.23,0.19,0.05,0.15,0.89,0.64,0.23,0.34,0.23,0.47,0.0,0.0,1.57,2.38,0.0,0.66
105136,SAUZAL,-5.77168,-79.39769,0.01,0.01,3.6,5.62,0.23,0.02,0.85,4.09,0.99,0.23,0.85,4.26,0.02,0.0,0.58,2.14,0.47,0.18,1.92,8.65
4725E206,SAN MARCOS,-7.32249,-78.17269,0.02,0.92,0.86,4.97,0.04,0.06,0.69,0.37,0.0,0.02,0.09,1.46,0.24,0.08,0.15,0.72,0.11,1.19,1.28,3.19
47E207A4,TONGOD,-6.74456,-78.81392,0.02,0.01,8.85,10.16,0.08,0.1,1.33,7.86,0.85,0.02,0.67,6.61,0.11,0.0,2.11,4.2,0.21,1.75,7.2,3.65
47E1C5B4,CAÑAD,-6.64934,-78.99733,0.04,0.01,2.3,8.65,0.09,0.02,1.36,6.41,1.34,0.17,1.17,11.26,0.27,0.2,0.93,7.66,0.49,0.23,2.09,7.0
47E3055E,CHANCAY BAÑOS,-6.57489,-78.86721,0.01,0.25,1.75,9.56,0.15,0.0,1.43,6.3,0.73,0.32,1.01,7.81,1.71,0.34,0.81,0.55,0.05,0.05,5.54,12.19
47E1E358,PUENTE AMBAN,-6.58271,-78.91262,0.02,0.02,2.52,10.22,0.24,0.01,1.98,11.12,1.1,0.03,2.56,15.85,0.49,0.18,0.58,9.8,0.06,0.03,0.5,5.68
114132,POMACANCHI,-14.0278,-71.5726,0.0,0.0,0.02,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.11,0.06,0.0,0.02,0.05,0.27,0.43,0.06,4.73,8.42
113252,ANCACHURO,-13.4724,-72.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.55,0.93,0.35,7.16,7.17
47294362,SORAYPAMPA,-13.3955,-72.5736,0.0,0.0,0.13,0.14,0.0,-0.01,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.31,2.21,0.26,0.23,0.24,4.85,4.01
472976F8,CALCA,-13.33333,-71.95524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.02,0.0,0.0,0.52,1.72,0.02,0.0,4.7,2.82
472A6280,NUEVO PISAC,-13.42264,-71.85388,0.0,0.0,0.05,0.02,0.0,0.02,0.0,0.0,0.0,0.14,0.17,0.0,0.0,0.0,0.12,1.04,0.52,0.27,6.71,3.66
114126,PAYAPUNKU,-14.4261,-71.28145,0.0,0.0,0.05,0.02,0.0,-0.01,0.02,0.05,0.0,0.0,0.18,0.18,0.0,0.12,0.05,0.32,3.51,1.65,1.11,7.66
114125,SAUSAYA,-14.52931,-71.35831,0.0,0.0,0.05,0.02,0.0,-0.01,0.02,0.05,0.0,0.0,0.18,0.18,0.0,0.12,0.05,0.32,3.51,1.65,1.11,7.66
472E025C,QUISOQUEPINA,-13.79505,-70.88622,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.09,0.0,0.0,0.05,0.78,0.03,0.29,5.63,3.17
114118,SALCCA,-14.16991,-71.23186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.08,0.0,0.0,0.12,0.24,0.84,1.14,4.2,8.62
47E8B578,SIBINACOCHA,-13.92214,-71.01823,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.0,0.0,0.41,0.93,0.03,0.11,4.46,10.48
4726158C,SICUANI,-14.23736,-71.23669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.08,0.0,0.0,0.12,0.24,0.84,1.14,4.2,8.62
114123,MARCA CUNKA,-14.49847,-72.08952,0.0,0.0,0.15,0.12,0.0,0.0,0.02,0.02,0.0,0.0,0.09,0.18,0.0,0.0,0.31,0.82,1.39,3.98,2.15,6.29
4729A090,SANTO TOMAS,-14.44896,-72.09645,0.0,0.0,0.15,0.12,0.0,0.0,0.02,0.02,0.0,0.0,0.09,0.18,0.0,0.0,0.31,0.82,1.39,3.98,2.15,6.29
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.64,1.37,1.8,2.85,3.68
47E880E2,PICHARI,-12.52296,-73.83956,2.02,7.33,2.04,1.11,0.02,0.18,2.53,0.55,1.27,1.71,5.16,2.47,0.03,1.07,1.36,5.0,6.68,6.91,10.82,3.89
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,2.17,10.92,1.56,0.69,0.01,1.16,0.58,0.55,0.27,2.82,0.06,1.16,0.0,0.0,0.08,0.41,0.05,0.64,3.07,1.4
4729658E,SAN PABLO,-13.02506,-72.61988,0.41,1.71,2.3,1.05,0.0,0.1,1.46,0.9,0.2,0.34,1.69,2.81,0.05,0.56,0.96,5.98,0.87,1.13,10.64,5.43
4722A338,ACJANACO ,-13.19672,-71.61941,0.0,0.0,0.68,0.32,0.0,-0.01,1.02,0.53,0.18,1.4,1.71,1.59,0.0,0.0,1.25,1.46,0.0,0.37,6.64,1.85
210007,PAUCARTAMBO,-13.3177,-71.59741,0.0,0.0,0.68,0.32,0.0,-0.01,1.02,0.53,0.18,1.4,1.71,1.59,0.0,0.0,1.25,1.46,0.0,0.37,6.64,1.85
113247,ASHANAKU,-13.58048,-71.58878,0.0,0.0,1.35,0.21,0.0,-0.01,0.18,0.02,0.0,0.32,0.47,0.05,0.0,0.0,0.44,0.41,0.02,0.03,2.93,2.49
113254,QUINCEMIL,-13.2289,-70.7544,0.02,0.08,3.56,1.4,0.0,0.09,0.85,1.53,2.75,1.85,0.02,0.99,0.0,0.0,0.23,5.39,0.0,4.49,10.47,0.18
472A9204,CHILCA,-13.2235,-72.34056,0.0,0.0,0.0,0.13,0.0,-0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.76,1.53,0.0,0.11,4.38,1.08
4727C11E,HUAYLLABAMBA,-13.26581,-72.44881,0.0,0.07,0.21,1.25,0.0,0.0,0.03,0.0,0.02,0.0,1.08,0.79,0.0,0.02,0.09,0.66,0.05,0.06,1.4,0.84
472935F2,INTIHUATANA H,-13.18517,-72.52319,0.0,0.07,0.21,1.25,0.0,0.0,0.03,0.0,0.02,0.0,1.08,0.79,0.0,0.02,0.09,0.66,0.05,0.06,1.4,0.84
472852EE,INTIHUATANA M,-13.17418,-72.56036,0.0,0.07,0.21,1.25,0.0,0.0,0.03,0.0,0.02,0.0,1.08,0.79,0.0,0.02,0.09,0.66,0.05,0.06,1.4,0.84
472897F0,MACHUPICCHU,-13.16655,-72.54585,0.0,0.07,0.21,1.25,0.0,0.0,0.03,0.0,0.02,0.0,1.08,0.79,0.0,0.02,0.09,0.66,0.05,0.06,1.4,0.84
4729950A,PACAYMAYO,-13.23419,-72.49841,0.0,0.07,0.21,1.25,0.0,0.0,0.03,0.0,0.02,0.0,1.08,0.79,0.0,0.02,0.09,0.66,0.05,0.06,1.4,0.84
113255,URUBAMBA,-13.3052,-72.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.02,0.0,0.0,0.52,1.72,0.02,0.0,4.7,2.82
4720CDF8,COCHAMARCA,-12.99,-75.51019,0.0,0.0,0.26,1.18,0.0,0.01,0.0,0.0,0.0,0.0,0.23,1.04,0.02,0.0,0.34,0.69,0.02,0.0,0.0,0.0
47292684,HUACHOS,-13.21667,-75.53333,0.0,0.0,0.0,0.1,0.0,-0.01,0.05,0.0,0.0,0.0,0.03,0.69,0.0,0.0,0.05,0.05,0.0,0.0,0.66,0.18
472722EC,HUANCAVELICA,-12.77163,-75.01237,0.0,0.0,0.17,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.05,0.67,2.18,0.78,1.89,1.22
47284198,CHALLACA,-13.7898,-75.417,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0
472811E4,CHALLACA M,-13.7905,-75.3821,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0
4728F216,CORDOVA,-14.03333,-75.16667,0.0,0.0,0.2,0.37,0.01,0.0,0.14,0.08,0.0,0.0,0.08,0.35,0.0,0.03,0.03,0.05,0.0,0.0,0.03,0.47
4728C78C,CUSICANCHA,-13.48333,-75.3,0.0,0.0,0.13,0.78,0.02,-0.01,0.0,0.0,0.0,0.0,2.15,1.79,0.03,0.0,1.31,0.4,0.02,0.0,0.61,0.24
213507,RAMADILLAS,-13.80857,-75.50129,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0
4729131E,SANTIAGO DE CHOCORVOS,-13.83333,-75.25,0.0,0.0,0.18,1.1,0.01,0.01,0.0,0.0,0.0,0.0,0.18,0.93,0.0,0.0,0.66,0.24,0.0,0.0,0.05,0.03
112269,COCHABAMBA GRANDE,-12.19238,-74.51493,0.0,0.02,2.82,0.47,0.0,0.0,0.35,0.11,0.0,0.99,1.68,0.18,0.0,0.18,1.13,0.5,0.21,4.7,6.91,7.0
110146,QUISCA,-10.08922,-76.21556,0.03,0.43,0.92,1.46,0.05,0.11,1.05,0.55,0.76,1.3,0.7,0.9,0.02,0.69,0.41,0.26,0.03,0.73,0.38,2.12
47E845FC,CACHICOTO,-9.21931,-76.21294,0.02,1.14,1.26,0.79,0.08,0.04,0.38,0.09,1.08,0.02,1.98,2.08,0.0,0.0,0.24,1.05,0.15,0.05,1.3,3.31
4720EB14,SAN MARTIN,-9.40385,-76.76482,0.01,0.05,2.11,1.53,0.0,0.0,0.15,0.32,0.0,0.49,1.01,1.07,0.03,0.17,0.43,0.24,0.26,0.09,0.46,3.85
472D0552,CHINCHAVITO,-9.515,-75.9425,0.0,0.91,1.72,1.92,0.0,0.0,0.87,0.79,2.0,0.14,4.06,0.72,0.0,0.0,0.76,3.89,0.0,0.05,2.37,3.17
472B730C,PUENTE TARUCA,-9.85056,-76.1519,0.0,0.0,2.67,1.06,0.0,0.01,0.61,0.56,0.0,0.02,0.6,1.08,0.0,0.0,0.32,0.89,0.35,2.64,2.2,9.63
110140,JESUS DE LAURICOCHA,-10.07819,-76.63119,0.0,0.0,0.02,0.18,0.0,0.0,0.06,0.03,0.0,0.02,0.05,0.46,0.05,0.03,0.06,0.34,0.98,2.35,1.33,9.23
472DA5AA,PUENTE BELLA,-9.32411,-76.02935,0.01,0.35,0.98,0.27,0.01,0.02,0.67,1.31,1.21,0.18,1.62,0.24,0.0,0.0,0.0,0.67,0.0,0.52,3.69,1.66
47270400,TINGO MARIA,-9.29601,-76.00207,0.01,0.35,0.98,0.27,0.01,0.02,0.67,1.31,1.21,0.18,1.62,0.24,0.0,0.0,0.0,0.67,0.0,0.52,3.69,1.66
4727A4F8,PUERTO INCA,-9.3851,-74.96376,0.0,4.99,2.07,1.92,0.01,0.46,1.46,0.89,1.24,2.72,2.14,0.35,0.0,0.27,0.5,1.53,3.57,5.74,4.79,1.45
