EL PORVENIR,EL PORVENIR,-6.58903,-76.31825,0.0,0.0,1.08,2.7,0.0,0.42,7.16,5.43,5.78,5.16,29.48,5.25,0.67,0.17,4.0,7.74,2.53,4.65,5.02,6.26
EL SALTO,EL SALTO,-3.45171,-80.2802,0.05,0.0,0.0,0.0,0.0,0.02,0.73,0.0,0.0,0.06,0.05,0.67,3.4,0.0,0.0,4.56,6.01,0.02,0.0,2.69
EL VIRREY,EL VIRREY,-5.5337,-79.98233,0.0,0.05,0.02,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.08
FLOR DE PUNGA,FLOR DE PUNGA,-5.38884,-74.32578,0.0,0.0,0.11,0.19,0.0,-0.01,2.49,6.07,15.67,6.62,8.22,4.62,0.52,3.57,1.34,3.51,0.0,8.7,10.16,2.81
FONAGRO (CHINCHA),FONAGRO (CHINCHA),-13.47444,-76.13556,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
FRANCISCO ORELLANA,FRANCISCO ORELLANA,-3.42361,-72.76694,0.0,0.0,0.31,1.69,0.0,-0.01,2.53,10.1,7.22,1.05,6.2,4.84,0.06,1.31,1.6,8.13,0.14,0.12,3.66,6.61
GENARO HERRERA,GENARO HERRERA,-4.91003,-73.66944,0.0,0.0,0.03,0.87,0.0,0.01,0.38,5.11,8.71,5.66,13.26,7.19,0.23,3.1,12.77,4.41,0.02,1.48,7.92,5.28
GORGOR,GORGOR,-10.62136,-77.04026,0.0,0.0,0.0,0.0,0.0,-0.01,0.55,0.11,2.08,2.53,0.61,0.03,0.0,0.0,0.69,0.02,2.64,5.48,0.47,7.66
GRANJA KAYRA,GRANJA KAYRA,-13.55675,-71.87517,0.26,0.84,1.05,0.48,0.0,-0.01,0.47,0.52,0.0,0.02,0.23,2.11,0.0,0.0,0.37,1.91,0.09,0.03,0.5,2.08
GRANJA PORCON,GRANJA PORCON,-7.03753,-78.63339,0.0,0.0,1.71,1.0,0.01,-0.01,2.85,2.35,0.0,0.0,6.73,2.99,0.56,1.92,8.97,6.33,0.32,0.0,4.61,14.92
GRANJA SAN ANTONIO,GRANJA SAN ANTONIO,-13.60492,-72.85693,0.78,0.11,0.36,0.92,0.0,0.0,0.24,0.06,0.02,0.35,0.44,0.63,0.0,0.02,1.62,0.92,2.06,4.91,2.78,1.69
HACIENDA BERNALES,HACIENDA BERNALES,-13.7578,-75.96641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
HACIENDA BIGOTE,HACIENDA BIGOTE,-5.33757,-79.7857,0.02,0.03,0.02,0.08,0.01,0.01,0.0,0.12,0.0,0.0,0.08,0.96,0.0,0.11,0.05,0.4,0.02,0.0,0.14,0.26
HACIENDA PUCARA,HACIENDA PUCARA,-6.0419,-79.1342,0.0,0.31,0.87,0.34,0.08,0.23,0.63,0.61,1.22,0.92,1.05,1.07,2.12,0.08,0.85,1.08,2.09,0.18,2.15,1.46
HUAC-HUAS,HUAC-HUAS,-14.13236,-74.94104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUACHOS,HUACHOS,-13.2206,-75.53348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.99,0.02
HUAMACHUCO,HUAMACHUCO,-7.81916,-78.0568,0.0,0.0,0.26,0.47,0.0,0.01,0.73,1.16,0.03,0.02,0.84,9.96,1.77,0.23,2.52,9.05,0.11,0.08,1.08,6.99
HUAMANI,HUAMANI,-13.843,-75.59037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUAMANTANGA,HUAMANTANGA,-11.50247,-76.74675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.05,0.0,0.0,0.0,0.02,0.0,0.0,1.28,1.02,0.63
HUAMBO,HUAMBO,-15.74867,-72.10693,0.0,0.0,0.0,0.3,0.0,-0.01,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.09,1.04
HUAMBOS,HUAMBOS,-6.45368,-78.96315,0.0,0.0,0.24,0.17,0.0,0.11,1.42,8.53,0.47,0.08,1.56,8.8,1.65,0.06,1.8,2.66,0.31,0.34,1.1,3.45
HUANCA,HUANCA,-16.01791,-71.88108,0.0,0.0,0.0,0.1,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUANCABAMBA,HUANCABAMBA,-5.24681,-79.45399,0.0,0.01,0.01,0.03,0.0,0.0,0.64,0.2,0.03,0.05,0.79,0.72,0.15,0.05,0.31,0.98,0.11,0.21,0.67,1.05
HUANCALPI,HUANCALPI,-12.58031,-75.24178,0.12,0.0,0.6,1.24,0.0,0.0,0.0,0.2,0.12,0.03,0.34,8.8,0.14,0.02,0.58,4.2,2.72,0.02,1.36,8.16
HUANCANO,HUANCANO,-13.61784,-75.67102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUANCAPI,HUANCAPI,-13.749,-74.06811,0.13,0.03,0.39,0.88,0.0,0.01,0.58,0.35,0.02,0.09,0.75,3.78,0.03,0.02,0.37,7.0,1.37,1.01,2.98,9.99
HUANCASANCOS,HUANCASANCOS,-13.93194,-74.33889,0.0,0.0,0.03,0.17,0.0,0.0,0.05,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.66,2.87,0.03,0.61,1.5,9.45
HUANCATA,HUANCATA,-12.18618,-76.24066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.53,3.69
HUANCAVELICA,HUANCAVELICA,-12.77154,-75.01241,0.02,0.0,0.89,0.66,0.0,0.0,0.08,0.81,0.14,0.0,0.31,12.92,0.29,0.02,0.26,4.71,3.78,0.03,1.54,7.48
HUANGACOCHA,HUANGACOCHA,-7.93754,-78.06807,0.0,0.0,0.22,0.26,0.0,0.01,1.89,0.87,0.0,0.02,2.14,6.87,0.29,1.88,5.91,9.86,0.49,0.02,0.66,4.85
HUANGASCAR,HUANGASCAR,-12.89858,-75.83365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.02
HUANTA,HUANTA,-12.91133,-74.28324,1.53,0.01,0.57,0.84,0.0,0.0,0.23,0.11,0.24,0.47,0.27,7.71,1.24,0.03,0.72,3.34,3.92,1.54,1.16,4.47
HUANUCO,HUANUCO,-9.96556,-76.23694,0.01,0.06,0.1,0.42,0.08,0.46,0.38,0.26,0.46,0.5,0.38,0.6,0.35,0.14,1.14,0.56,0.6,0.03,1.05,0.23
HUARAYA MOHO,HUARAYA MOHO,-15.3881,-69.48419,0.52,0.46,0.02,0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.11,0.95,0.44,6.13
HUARMACA,HUARMACA,-5.56479,-79.51975,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.38,0.0,0.03,0.31,0.46,0.05,0.06,0.18,0.72,0.05,0.02,0.32,0.47
HUARMEY,HUARMEY,-10.06812,-78.16232,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUAROS,HUAROS,-11.40743,-76.5758,0.0,0.0,0.36,0.16,0.0,0.01,0.61,0.18,0.0,0.14,1.16,0.58,0.0,0.0,0.95,0.73,0.17,3.19,2.23,12.59
HUASACACHE,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUASAHUASI,HUASAHUASI,-11.26769,-75.63911,0.13,0.02,2.4,4.52,0.01,0.12,1.01,2.96,5.29,0.98,4.26,8.48,11.41,1.74,4.06,5.31,2.08,1.6,1.75,0.58
HUAYAN,HUAYAN,-11.45281,-77.12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUAYAO,HUAYAO,-12.04019,-75.3205,0.33,0.04,0.64,0.78,0.0,0.0,0.32,0.26,0.85,0.06,0.29,5.6,1.1,0.18,0.15,8.87,0.46,0.06,3.13,8.35
HUAÑEC,HUAÑEC,-12.29359,-76.13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.53,3.69
ICHUÑA,ICHUÑA,-16.14109,-70.5427,0.1,0.03,0.05,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.0,0.0,0.15,0.35
ILABAYA,ILABAYA,-17.40639,-70.525,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILAVE,ILAVE,-16.05994,-69.64039,0.07,0.73,0.65,0.42,0.5,0.01,0.15,0.03,0.0,0.0,0.05,0.06,0.0,0.0,0.02,0.17,0.03,0.72,0.06,5.36
ILO,ILO,-17.62381,-71.27189,0.21,0.08,0.12,0.05,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMATA,IMATA,-15.84266,-71.09062,0.08,0.01,0.11,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.52,0.0,0.0,0.55,3.01
INCAHUASI,INCAHUASI,-6.23389,-79.33472,0.05,0.02,0.34,0.06,0.34,0.54,0.64,1.82,0.72,0.17,0.69,5.75,1.16,0.03,0.55,2.76,0.99,0.64,2.26,3.52
INGENIO,INGENIO,-11.87522,-75.29664,0.33,0.04,0.64,0.78,0.0,0.0,0.32,0.26,0.85,0.06,0.29,5.6,1.1,0.18,0.15,8.87,0.46,0.06,3.13,8.35
ISLA SOTO,ISLA SOTO,-15.56219,-69.48897,0.52,0.46,0.02,0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.11,0.95,0.44,6.13
ISLA SUANA,ISLA SUANA,-16.34658,-68.85033,1.1,0.4,0.01,0.0,1.49,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.72,2.43,2.81
ISLA TAQUILE,ISLA TAQUILE,-15.77019,-69.69106,0.8,0.62,0.43,0.42,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9,0.66,0.2,6.85
ITE,ITE,-17.86008,-70.95169,0.23,0.17,0.09,0.07,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IÑAPARI,IÑAPARI,-10.95589,-69.578,0.0,0.0,0.21,0.63,2.48,2.46,6.62,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.02,0.05
JACAS CHICO,JACAS CHICO,-9.88474,-76.50094,0.01,0.03,1.27,0.72,0.02,0.81,1.16,2.46,1.97,0.73,1.6,3.74,2.98,0.35,1.66,2.4,1.74,0.34,1.91,2.98
JAEN,JAEN,-5.67664,-78.77416,0.0,0.02,0.13,0.02,0.0,0.43,0.15,0.32,0.93,2.58,0.5,2.01,1.56,0.98,0.32,0.15,1.22,1.08,0.95,0.56
JAMALCA,JAMALCA,-5.89269,-78.23394,0.0,0.0,0.26,0.19,0.0,0.0,1.22,0.27,0.09,0.6,1.54,0.85,0.63,0.03,0.75,0.52,0.78,0.18,2.62,0.92
JAUJA,JAUJA,-11.74793,-75.13013,0.55,0.01,3.09,1.97,0.0,0.06,1.65,1.69,1.46,0.21,2.17,12.31,7.02,10.6,2.32,3.2,0.32,0.2,1.16,0.29
JAYANCA,JAYANCA,-6.33159,-79.76869,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.03,0.0,0.0
JAZAN,JAZAN,-5.94484,-77.9825,0.0,0.0,1.12,0.51,0.04,0.0,2.08,5.8,0.21,0.52,6.73,4.07,1.48,0.12,6.61,11.35,1.72,0.18,6.27,2.5
JEPELACIO,JEPELACIO,-6.11275,-76.90761,0.0,0.0,0.85,0.35,0.02,0.39,3.45,1.68,4.35,5.6,6.52,2.03,1.75,0.09,1.79,8.62,3.75,2.56,4.12,3.46
JESUS,JESUS,-7.2457,-78.38841,0.0,0.0,0.12,0.42,0.0,0.0,0.32,0.64,0.0,0.0,0.35,0.76,0.0,0.0,2.99,2.47,0.17,0.05,1.16,5.31
JORGE BASADRE,JORGE BASADRE,-18.0269,-70.2509,0.11,0.01,0.0,0.01,0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOSE OLAYA,JOSE OLAYA,-7.40711,-76.41389,0.0,0.87,0.16,0.14,0.01,0.14,0.09,2.24,10.41,0.29,2.5,8.24,2.53,0.44,1.17,2.62,6.81,5.84,9.32,4.91
JULCAN,JULCAN,-8.05895,-78.48607,0.0,0.0,0.82,0.47,0.0,-0.01,1.8,0.53,0.0,0.0,1.16,0.64,0.0,0.0,1.14,3.28,0.15,0.02,3.1,6.99
JULIACA,JULIACA,-15.44415,-70.20778,0.55,0.68,0.17,0.39,0.0,0.01,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.24,1.02,0.21,0.03,0.24,10.21
JUNIN,JUNIN,-11.13528,-75.99972,0.56,0.0,1.73,1.27,0.01,0.05,3.08,6.88,2.66,1.21,1.69,14.59,0.72,0.05,1.24,8.87,3.17,1.3,2.11,2.78
LA CASCARILLA,LA CASCARILLA,-5.67778,-78.89778,0.1,1.0,3.29,0.24,0.01,0.02,3.65,1.71,3.98,1.75,7.55,6.55,4.96,0.55,3.43,1.97,5.26,0.98,6.53,6.0
LA CRUZ,LA CRUZ,-3.62829,-80.5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.12,0.2,0.17,0.0,0.03,0.4,2.96,0.55,0.0,0.0
LA ENCAÑADA,LA ENCAÑADA,-7.12327,-78.33314,0.0,0.0,0.11,0.51,0.01,0.04,0.79,1.57,0.35,0.09,1.42,5.05,1.01,0.0,0.4,3.54,3.1,0.84,5.52,1.74
LA ESPERANZA,LA ESPERANZA,-4.92114,-81.07636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA HACIENDITA,LA HACIENDITA,-16.99861,-71.60083,0.16,0.14,0.02,0.01,0.13,0.09,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA JOYA,LA JOYA,-16.58359,-71.92464,0.0,0.05,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA OROYA,LA OROYA,-11.57178,-75.95761,0.06,0.0,0.65,1.27,0.0,0.05,1.07,2.73,2.18,1.97,1.19,6.48,0.11,0.05,1.92,8.42,5.63,0.9,3.48,5.92
LA PAMPILLA,LA PAMPILLA,-16.41379,-71.53453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA QUINUA,LA QUINUA,-13.03881,-74.14158,1.53,0.01,0.57,0.84,0.0,0.0,0.23,0.11,0.24,0.47,0.27,7.71,1.24,0.03,0.72,3.34,3.92,1.54,1.16,4.47
LA VICTORIA,LA VICTORIA,-7.19119,-78.45947,0.0,0.0,0.12,0.42,0.0,0.0,0.32,0.64,0.0,0.0,0.35,0.76,0.0,0.0,2.99,2.47,0.17,0.05,1.16,5.31
LA YARADA,LA YARADA,-18.21065,-70.52593,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.02,0.02,0.0,0.0,0.0,0.0
LACHAQUI,LACHAQUI,-11.554,-76.62706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.05,0.0,0.0,0.0,0.02,0.0,0.0,1.28,1.02,0.63
LAGUNAS,LAGUNAS,-5.21937,-75.7161,0.0,0.0,0.04,0.14,0.0,1.5,9.92,5.02,4.2,7.52,10.5,5.42,0.44,0.6,2.32,3.49,0.89,3.83,4.14,3.69
LAIVE,LAIVE,-12.25228,-75.36053,0.24,0.0,0.79,2.58,0.0,0.01,0.23,0.06,0.12,0.23,0.52,7.14,0.63,0.34,0.09,10.65,2.72,0.03,0.73,7.72
LAMAS,LAMAS,-6.41875,-76.52794,0.0,0.0,0.37,0.17,0.0,1.34,0.76,0.93,9.35,7.68,14.22,2.38,1.02,0.12,0.72,0.55,3.57,3.8,1.07,4.23
LAMBAYEQUE,LAMBAYEQUE,-6.73438,-79.9265,0.0,0.03,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0
LAMPA,LAMPA,-15.36108,-70.37417,0.54,1.05,0.35,0.43,0.0,0.0,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.41,4.53,0.55,0.11,0.14,8.82
LANCONES,LANCONES,-4.64288,-80.54718,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.0,0.61,0.0,0.0,0.02
LARAQUERI,LARAQUERI,-16.136,-70.04589,0.0,0.0,0.19,0.24,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.35,0.0,0.29,2.44
LAS SALINAS,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
LETRAYOC,LETRAYOC,-13.65773,-75.74496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIMBANI,LIMBANI,-14.13969,-69.68702,0.0,0.0,3.34,0.58,0.0,0.02,1.07,2.61,0.14,0.0,2.04,1.37,0.0,0.0,1.68,0.44,0.0,0.02,2.23,0.63
LIRCAY,LIRCAY,-12.98146,-74.71809,0.27,0.0,0.77,1.14,0.01,-0.01,0.18,0.49,0.02,0.03,0.23,4.07,0.37,0.12,0.14,7.55,1.97,0.56,1.28,6.9
LIVES,LIVES,-7.09686,-79.04045,0.11,0.0,0.89,3.25,0.0,0.1,2.37,10.18,0.35,0.02,5.97,12.44,1.11,0.11,7.58,16.04,2.38,0.26,9.32,14.04
LLALLY,LLALLY,-14.95286,-70.88053,4.62,0.1,0.3,0.6,0.0,0.0,0.44,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.58,0.75,0.24,0.17,4.78
LLAMA,LLAMA,-6.51443,-79.12262,0.0,0.0,0.24,0.17,0.0,0.11,1.42,8.53,0.47,0.08,1.56,8.8,1.65,0.06,1.8,2.66,0.31,0.34,1.1,3.45
LLAPA,LLAPA,-6.995,-78.81119,0.0,0.0,1.71,1.0,0.01,-0.01,2.85,2.35,0.0,0.0,6.73,2.99,0.56,1.92,8.97,6.33,0.32,0.0,4.61,14.92
LOMAS,LOMAS,-15.57119,-74.8503,1.46,0.52,0.24,0.58,0.15,0.02,0.55,0.29,0.02,0.03,0.27,0.03,0.05,0.05,0.02,0.02,0.0,0.02,0.02,0.0
LOMAS DE LACHAY,LOMAS DE LACHAY,-11.37681,-77.36839,0.03,0.13,0.0,0.0,0.02,0.08,0.02,0.0,0.03,0.08,0.02,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0
LOS UROS,LOS UROS,-15.82039,-69.97414,0.16,0.84,0.74,0.51,0.0,0.0,0.11,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.06,1.24,0.14,0.4,0.15,7.75
LUCANAS,LUCANAS,-14.62039,-74.24944,0.0,0.0,0.0,0.01,0.0,-0.01,0.12,0.03,0.0,0.0,0.05,0.05,0.0,0.0,0.7,0.11,0.0,0.08,3.23,3.13
MACHAHUAY,MACHAHUAY,-15.65322,-72.50322,0.05,0.0,0.0,0.02,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
MACHU PICCHU,MACHU PICCHU,-13.16655,-72.54585,0.0,0.85,0.37,0.55,0.01,0.0,0.12,0.12,0.35,0.08,0.41,0.31,0.14,0.0,0.61,0.9,0.44,1.21,0.52,3.08
MACUSANI,MACUSANI,-14.06675,-70.42206,0.0,0.0,0.92,0.47,0.0,0.01,0.5,0.15,0.11,0.02,1.01,0.78,0.0,0.0,0.32,0.38,0.06,0.15,0.95,0.34
MADRIGAL,MADRIGAL,-15.61658,-71.81167,0.04,0.01,0.03,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.63,0.0,0.0,4.5,4.21
MAGDALENA,MAGDALENA,-7.25346,-78.65261,0.0,0.0,0.27,0.12,0.0,0.01,1.1,0.38,0.0,0.0,0.18,0.2,0.2,0.12,0.79,0.03,0.02,0.02,1.37,1.5
MALACASI,MALACASI,-5.33978,-79.85794,0.02,0.03,0.02,0.08,0.01,0.01,0.0,0.12,0.0,0.0,0.08,0.96,0.0,0.11,0.05,0.4,0.02,0.0,0.14,0.26
MALLARES,MALLARES,-4.85574,-80.73556,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.02
MALVAS,MALVAS,-9.92723,-77.65519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.02
MANITI,MANITI,-3.53697,-72.8742,0.0,0.0,0.31,1.69,0.0,-0.01,2.53,10.1,7.22,1.05,6.2,4.84,0.06,1.31,1.6,8.13,0.14,0.12,3.66,6.61
MATAPALO,MATAPALO,-3.68277,-80.19857,0.11,0.0,0.0,0.01,0.0,0.02,0.03,1.56,0.02,0.47,0.29,0.23,0.73,0.05,0.05,1.89,3.52,0.47,0.06,0.89
MATUCANA,MATUCANA,-11.83913,-76.37828,0.0,0.0,0.67,0.93,0.0,-0.01,0.67,0.09,0.0,0.09,0.52,0.02,0.0,0.0,0.6,0.06,0.0,0.69,1.97,7.97
MAYORARCA,MAYORARCA,-10.17442,-77.34889,0.02,0.0,0.24,1.26,0.0,0.01,1.71,0.79,0.0,0.18,1.31,2.38,0.0,0.0,1.36,1.74,0.32,0.46,2.35,9.19
MAZAN,MAZAN,-3.48817,-73.08183,0.0,0.0,0.25,1.79,0.0,0.0,0.79,7.9,7.98,0.4,7.26,6.39,0.11,0.75,2.56,6.36,0.02,0.02,2.96,4.47
MAZO CRUZ,MAZO CRUZ,-16.73889,-69.71544,0.0,0.0,0.06,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.26,0.61
MAÑAZO,MAÑAZO,-15.79944,-70.3395,0.06,0.07,0.28,0.3,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.85,0.02,0.06,0.23,4.15
MOLLEPATA,MOLLEPATA,-8.19137,-77.95397,0.0,0.0,0.0,0.03,0.0,0.0,0.32,0.05,0.0,0.0,0.09,0.14,0.0,0.0,0.02,0.2,0.38,0.81,0.4,4.3
MONTEGRANDE,MONTEGRANDE,-7.22499,-79.15323,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.02,0.05,0.09
MOQUEGUA,MOQUEGUA,-17.17875,-70.93269,0.01,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORALILLO,MORALILLO,-3.89972,-73.33806,0.0,0.0,0.13,0.6,0.0,-0.01,2.62,14.34,10.44,0.38,10.45,8.74,0.84,0.17,5.42,6.74,0.02,0.06,3.65,6.68
MORROPON,MORROPON,-5.19464,-79.98774,0.0,0.0,0.02,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
MOYOBAMBA,MOYOBAMBA,-6.04481,-76.96822,0.0,0.0,0.85,0.35,0.02,0.39,3.45,1.68,4.35,5.6,6.52,2.03,1.75,0.09,1.79,8.62,3.75,2.56,4.12,3.46
MUÑANI,MUÑANI,-14.77944,-69.96583,0.99,0.03,0.34,1.14,0.0,0.0,0.11,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.43,2.47,0.46,0.21,1.14,2.38
NAMBALLE,NAMBALLE,-4.99953,-79.08862,0.14,0.31,1.09,0.65,0.05,0.16,3.51,0.95,0.5,0.92,3.62,3.22,6.65,2.29,4.41,2.81,5.05,6.42,6.04,9.17
NAMORA,NAMORA,-7.2006,-78.32782,0.0,0.0,0.43,0.21,0.0,0.0,0.81,0.46,0.17,0.03,0.73,8.35,0.56,0.08,1.02,9.49,0.49,1.33,1.45,8.8
NARANJILLO,NARANJILLO,-5.80964,-77.39264,0.0,0.0,0.61,1.23,0.0,0.27,0.38,2.67,4.94,6.62,0.17,13.02,0.44,0.32,0.09,8.41,12.73,0.58,1.57,1.11
NAUTA,NAUTA,-4.51944,-73.60028,0.0,0.0,0.11,0.51,0.0,0.01,0.78,13.99,4.17,1.33,4.47,4.81,0.96,0.17,10.03,3.68,0.0,0.06,4.06,5.84
NIEPOS,NIEPOS,-6.92511,-79.12902,0.0,0.03,0.0,-0.0,0.0,0.01,0.02,0.09,0.0,0.0,0.06,0.02,0.0,0.0,0.09,0.37,0.34,0.02,0.43,0.99
OBRAJILLO,OBRAJILLO,-11.4525,-76.62194,0.0,0.0,0.36,0.16,0.0,0.01,0.61,0.18,0.0,0.14,1.16,0.58,0.0,0.0,0.95,0.73,0.17,3.19,2.23,12.59
OCROS,OCROS,-10.40457,-77.40025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02
OCUCAJE,OCUCAJE,-14.37844,-75.68208,0.01,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMATE,OMATE,-16.67531,-70.97925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
