CHAVIN,CHAVIN,-9.58633,-77.17526,0.68,0.17,0.0,0.02,0.58,3.73,2.59,1.11,0.66,4.52,3.14,1.79,1.05,6.21,4.32,0.82,1.34,5.89,4.73,0.5
CHAZUTA,CHAZUTA,-6.57119,-76.1315,1.27,0.09,0.0,0.43,4.95,2.44,9.89,3.75,7.06,4.09,0.01,0.14,18.09,5.85,0.8,2.91,14.07,4.85,0.44,0.37
CHERREPE,CHERREPE,-7.11887,-79.56118,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.55,9.09
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,1.58,0.38,0.0,-0.0,0.03,0.11,0.0,0.01,0.16,0.07,0.17,0.03,0.05,2.04,0.61,0.35,0.84,7.81,6.76,3.89
CHILETE,CHILETE,-7.21968,-78.83799,0.11,0.11,0.0,0.0,0.4,0.35,0.01,0.0,0.11,0.2,0.62,0.0,0.5,0.97,0.02,0.0,0.6,1.56,0.12,0.0
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.08,1.01,0.0,0.0,0.98,0.37,0.02,0.24,1.78,2.6,0.01,0.0,2.22,3.78,0.03,0.07,1.33,6.71,3.39,0.63
CHIRINOS,CHIRINOS,-5.3085,-78.91426,0.55,0.53,0.0,0.0,2.85,2.65,5.0,8.42,6.94,4.19,5.54,0.3,0.64,2.98,2.3,0.98,2.38,0.38,2.18,3.86
CHIVAY,CHIVAY,-15.64163,-71.58502,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.6,0.08,0.0,-0.01,0.92,2.11,0.73,0.12
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.63,0.96,0.09,0.29
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,0.72,0.74,2.5,11.35,6.43,4.5,0.25,0.24,0.13,0.0,0.0,0.0,0.02,0.45,0.48,0.37,0.76,1.04,0.98,0.02
CHONTALI,CHONTALI,-5.64361,-79.08472,4.22,0.74,0.07,0.04,3.14,1.65,8.59,2.04,6.36,3.59,1.98,0.3,2.41,2.29,2.91,1.69,6.64,6.68,2.33,1.51
CHOSICA,CHOSICA,-11.92986,-76.68975,0.02,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
CHOTA,CHOTA,-6.54713,-78.64863,0.46,1.0,0.14,0.5,0.59,7.15,0.63,0.11,1.08,10.09,0.95,0.09,1.82,7.51,2.09,0.07,1.1,4.9,0.6,0.15
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,0.46,1.0,0.14,0.5,0.59,7.15,0.63,0.11,1.08,10.09,0.95,0.09,1.82,7.51,2.09,0.07,1.1,4.9,0.6,0.15
CHUGUR,CHUGUR,-6.66874,-78.73799,2.03,1.68,0.19,0.12,0.7,2.14,0.53,0.04,2.47,10.17,1.59,0.08,8.19,12.0,1.26,0.02,3.08,8.01,0.27,0.03
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.34,0.04,0.0,0.01,0.02,0.01,0.0,0.02,0.06,0.02
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.44,0.11,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.46,8.01
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,0.5,0.8,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.46,1.69,1.0,1.56,0.96,8.71,2.4,0.2
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.31,0.21,0.0,0.09,1.43,4.52,0.67,0.06,1.24,7.16,1.23,0.12,1.3,2.46,0.65,0.54,1.75,3.91,0.6,0.31
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,0.9,0.58,0.0,0.0,0.43,0.56,0.2,0.44,0.37,4.03,2.04,0.21,0.43,5.38,3.37,0.49,0.47,4.55,2.93,1.63
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,2.27,1.47,0.13,-0.0,1.59,1.75,0.16,0.05,2.75,5.85,0.0,0.0,0.82,1.71,0.14,0.0,2.49,3.92,0.26,0.47
COMAS,COMAS,-11.74794,-75.13011,2.7,2.28,0.02,0.03,1.47,0.69,0.86,2.94,2.27,7.42,5.92,3.99,2.75,6.03,1.27,0.13,0.43,0.35,1.24,1.21
CONTAMANA,CONTAMANA,-7.35256,-75.00638,0.16,0.03,0.0,0.58,8.58,4.04,5.59,12.18,5.0,2.62,0.0,0.07,3.47,3.12,2.61,7.84,3.95,1.88,0.02,0.02
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.11,0.11,0.0,0.0,0.4,0.35,0.01,0.0,0.11,0.2,0.62,0.0,0.5,0.97,0.02,0.0,0.6,1.56,0.12,0.0
COPARA,COPARA,-14.97501,-74.90749,0.02,0.0,0.07,0.05,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.02,0.0,0.04,2.4,0.99,1.21,8.04
CORDOVA,CORDOVA,-14.04061,-75.18698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.31
COSPAN,COSPAN,-7.44524,-78.54106,0.01,0.53,0.03,0.02,1.05,0.84,0.32,0.02,1.07,1.95,1.95,0.11,5.71,4.34,3.47,0.2,2.7,13.63,3.48,0.0
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.29,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.63,3.62,7.29,5.19
CRUCERO,CRUCERO,-14.3626,-70.0238,1.28,0.14,0.0,0.01,0.52,0.42,0.12,0.0,0.73,0.54,0.0,0.0,1.56,0.34,0.01,0.02,2.11,0.34,0.03,0.0
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.33,0.0,0.0,1.6,4.5,2.27,0.44
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.12,0.23,0.0,0.0,0.0,0.11,0.65,1.48,0.24,1.76,4.09,7.7,1.11,1.34,0.45,0.17,0.56,2.2,0.05,0.0
CURAHUASI,CURAHUASI,-13.55253,-72.73487,0.53,0.28,0.0,0.01,0.08,0.02,0.0,0.05,0.35,0.26,0.0,0.0,0.57,0.86,0.31,1.51,2.23,2.23,3.95,2.08
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,0.23,0.51,0.0,0.0,0.52,0.29,0.0,0.0,1.79,0.57,0.0,0.0,1.18,0.24,0.14,0.26,2.84,0.47,1.85,0.82
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,1.74,0.01,0.0,0.0,0.14,0.0,0.0,0.01,1.43,0.12,2.11,4.99
CUTERVO,CUTERVO,-6.37964,-78.80512,0.46,1.0,0.14,0.5,0.59,7.15,0.63,0.11,1.08,10.09,0.95,0.09,1.82,7.51,2.09,0.07,1.1,4.9,0.6,0.15
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,4.45,2.53,0.08,0.01,1.46,1.69,0.25,0.0,0.43,0.5,0.0,0.0,0.82,0.46,0.0,0.0,2.08,0.96,0.03,0.02
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,0.18,0.17,0.0,0.65,1.24,1.09,13.28,3.51,2.46,0.62,0.27,0.87,1.83,0.61,2.03,3.49,0.96,1.79,2.29,1.07
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.09,0.19,0.41,0.23,0.05,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.91,1.33,2.98,7.75,8.27
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.1,0.27,0.01,0.17,0.99,4.43,4.17,0.05,0.9,5.69,7.34,0.17,3.12,6.27,1.94,0.06,1.02,1.11,0.55,0.44
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,0.25,1.28,0.2,0.07,17.23,1.5,4.38,3.2,2.91,4.35,0.21,1.4,6.42,3.52,0.0,0.03,5.13,6.06,0.05,0.44
EL LIMON,EL LIMON,-5.91778,-79.31722,0.97,0.35,0.19,0.17,0.6,0.64,2.07,0.34,1.27,2.49,1.4,0.03,0.89,0.85,0.88,0.23,2.61,3.22,1.8,0.44
EL PALTO,EL PALTO,-6.00039,-78.47444,4.06,1.87,2.12,0.05,1.75,5.13,11.7,2.01,2.5,8.09,2.94,1.42,4.78,9.61,14.21,2.04,2.26,3.42,2.82,1.75
