CAYALTI,CAYALTI,-6.88079,-79.54701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAYLLOMA,CAYLLOMA,-15.18361,-71.77019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.15,9.62,1.43,0.84,0.55,1.69,0.36,0.25
CAÑAVERAL,CAÑAVERAL,-3.9391,-80.65058,0.0,0.0,0.0,0.0,0.0,0.01,2.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
CCATCCA,CCATCCA,-13.60989,-71.56011,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.36,0.26,0.0,0.13,0.0,0.72,0.0,0.01,0.0,1.22,0.72
CELENDIN,CELENDIN,-6.85292,-78.14485,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.5,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.03,0.15
CERRO DE PASCO,CERRO DE PASCO,-10.69338,-76.26419,0.0,-0.0,0.0,0.0,0.0,5.17,1.63,0.0,0.01,0.2,0.15,0.02,0.19,0.02,3.41,4.37,0.49,0.01,1.92,3.89
CHACCHAN,CHACCHAN,-9.53519,-77.77536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHACHAPOYAS,CHACHAPOYAS,-6.2083,-77.86712,0.03,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.35,0.13,0.0,0.08,0.11,0.1,0.02,0.01,0.7,0.52,0.01
CHACHAS,CHACHAS,-15.50246,-72.26858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.13,0.37,0.54,0.0,0.0
CHACLLABAMBA,CHACLLABAMBA,-13.10855,-71.72,1.14,0.5,0.22,0.0,0.91,0.83,0.0,0.0,0.95,4.27,1.12,0.05,2.56,0.53,1.9,0.0,2.43,1.89,2.73,1.81
CHAGLLA,CHAGLLA,-9.85008,-75.90706,1.55,-0.0,0.0,0.02,0.84,0.01,0.0,0.0,0.45,0.05,0.0,0.0,1.47,0.67,0.12,0.0,0.06,2.53,1.1,0.6
CHALACO,CHALACO,-5.03865,-79.82502,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.36,0.22,0.0,0.0,0.71,0.31,0.0
CHALLABAMBA,CHALLABAMBA,-13.21754,-71.64938,0.0,1.15,0.0,0.0,0.33,0.61,0.03,0.0,1.43,1.4,0.78,0.09,2.3,0.13,4.1,0.0,2.18,1.88,3.11,1.42
CHALLACA,CHALLACA,-13.79047,-75.38212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHALLACA PLU,CHALLACA PLU,-13.7896,-75.40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHANCAY BAÑOS,CHANCAY BAÑOS,-6.57583,-78.88111,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.72,0.0,0.0,0.0,0.11,0.0,0.04,0.0,0.0,0.01,0.92
CHAPARRA,CHAPARRA,-15.74765,-73.87089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.01
CHAVIN,CHAVIN,-9.58633,-77.17526,0.0,0.0,0.0,0.0,0.0,0.2,3.71,0.26,0.0,0.18,1.19,0.01,0.0,0.01,1.3,0.4,0.04,0.0,0.0,0.01
CHAZUTA,CHAZUTA,-6.57119,-76.1315,0.74,0.3,0.0,0.76,25.09,0.93,0.0,0.0,0.23,0.0,0.0,0.0,0.04,0.2,2.22,32.1,0.0,1.65,0.89,0.0
CHERREPE,CHERREPE,-7.11887,-79.56118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.58,0.11,0.19,0.01,0.0,0.0,0.0
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,0.0,0.2,0.0,0.0,0.0,5.33,0.02,0.0,0.0,0.16,5.22,2.0,3.15,0.0,0.0,1.26,0.15,0.0,0.0,0.38
CHILETE,CHILETE,-7.21968,-78.83799,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.0,0.0,0.0,0.0,0.03,0.22,0.0,0.0,0.34,8.39,0.0,0.0,0.0,0.35,0.05,0.0,0.0,0.07,0.0,0.0
CHIRINOS,CHIRINOS,-5.3085,-78.91426,0.0,0.0,0.02,0.0,0.05,0.0,0.91,0.45,3.23,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0
CHIVAY,CHIVAY,-15.64163,-71.58502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.2,1.58,7.18,0.34,0.12
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.76,2.96,1.03,0.0,0.0
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,7.37,5.0,2.87,0.13,0.0,0.64,0.03,0.0,0.73,7.79,0.18,0.35,0.11,0.21,0.0,0.0,0.0,0.24,0.0,0.0
CHONTALI,CHONTALI,-5.64361,-79.08472,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.06,2.37,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.02,0.1,1.43
CHOSICA,CHOSICA,-11.92986,-76.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHOTA,CHOTA,-6.54713,-78.64863,0.0,0.0,0.0,0.0,0.0,0.49,3.96,0.8,0.16,0.21,0.98,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.13
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,0.0,0.0,0.0,0.0,0.0,0.05,1.68,0.2,0.12,0.18,1.21,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.03,0.36
CHUGUR,CHUGUR,-6.66874,-78.73799,0.0,0.01,0.0,0.0,0.0,2.13,4.49,9.06,1.74,25.0,0.0,0.0,0.32,0.37,0.04,0.05,0.01,0.03,0.25,0.13
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.01,0.0,0.0,0.0,0.0
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3.1,4.69,0.04,0.08,0.04,0.86,0.02,1.81,0.1,0.0,0.0
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.0,0.06,0.04,0.07,0.0,0.0,0.0,2.06,0.04,0.0,0.0,2.43,4.33
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,0.03,0.02,0.01,0.0,0.21,0.9,6.67,1.22,2.44,0.15,6.76,8.61,9.62,0.09,6.98,0.96,2.11,0.45,3.49,3.02
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,0.0,0.02,0.0,0.0,0.22,0.11,0.0,0.0,0.0,0.1,0.14,0.04,0.31,0.05,2.05,0.01,0.29,0.04,3.06,3.55
COMAS,COMAS,-11.74794,-75.13011,0.01,1.34,0.02,0.0,0.06,0.16,10.18,1.6,2.55,2.35,9.75,1.47,1.55,0.25,9.16,4.72,0.73,1.19,10.04,4.31
CONTAMANA,CONTAMANA,-7.35256,-75.00638,1.24,1.33,0.0,28.67,42.84,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.24,0.26,0.08,3.48,0.64,0.29,0.0,0.0
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
COPARA,COPARA,-14.97501,-74.90749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.95,0.01,0.27,0.01,0.45,0.9,0.02
CORDOVA,CORDOVA,-14.04061,-75.18698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
COSPAN,COSPAN,-7.44524,-78.54106,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.03,0.06,0.41,0.07,0.0,0.13,0.39,0.0,0.0,0.0,0.06,0.0,0.0
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.81,0.84,0.03,0.02,0.33,0.0,0.0
CRUCERO,CRUCERO,-14.3626,-70.0238,0.0,0.11,0.0,0.0,0.03,1.85,0.0,0.0,0.16,4.38,4.09,0.0,0.03,1.14,0.0,0.0,0.0,0.0,0.0,0.0
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.84,0.39,3.7,1.09,1.39,0.0,0.02
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.31,0.04
CURAHUASI,CURAHUASI,-13.55253,-72.73487,0.0,0.0,0.0,0.0,0.0,0.0,8.24,0.56,0.41,0.11,1.23,0.0,0.24,0.0,0.02,0.75,1.01,0.0,0.19,0.57
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,0.0,0.02,0.0,0.0,0.84,3.66,1.69,0.0,0.02,0.66,0.57,2.12,0.22,0.04,0.17,0.26,0.34,0.03,0.0,0.03
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.24,0.25,0.25,0.58,0.0
CUTERVO,CUTERVO,-6.37964,-78.80512,0.0,0.0,0.0,0.0,0.01,0.0,3.37,2.12,0.23,0.04,5.12,0.0,0.0,0.04,9.45,0.27,0.0,0.0,9.24,6.24
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,0.01,0.17,0.03,0.0,0.0,1.68,0.0,0.0,0.41,5.04,7.22,0.04,0.76,0.5,0.24,0.68,2.19,1.31,5.22,0.83
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,0.04,0.08,0.0,0.0,0.9,0.01,0.0,0.0,0.02,0.04,0.0,0.0,0.03,0.18,1.37,10.36,0.06,7.28,0.05,0.0
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.46,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2.82,3.85,5.12,1.53,3.03,2.88,0.92,8.38,2.77
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.0,0.0,0.0,0.0,0.0,6.44,4.52,0.0,0.0,0.14,0.03,0.0,0.01,0.0,0.03,0.16,0.08,0.0,0.01,0.07
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,0.52,0.57,0.0,0.0,5.06,7.57,2.61,0.72,4.91,0.07,0.0,0.0,10.45,0.94,0.0,0.0,0.0,0.0,0.0,0.0
EL LIMON,EL LIMON,-5.91778,-79.31722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06
EL PALTO,EL PALTO,-6.00039,-78.47444,0.0,0.0,0.32,0.2,0.15,0.02,1.18,0.0,0.95,0.13,2.38,0.0,0.52,0.21,0.38,0.23,0.06,0.0,0.21,0.76
