47E26242,BOYADERO,-16.58989,-72.00886,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.05,1.25,0.0
47E360B8,PATAHUASI,-16.05542,-71.41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.23,1.54,0.15,0.81,2.47,2.38,4.62
116081,YURA,-16.30271,-71.62395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.31,1.53,1.3,4.38,7.1
47E27134,SOCOSANI,-16.25944,-71.72056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.23,0.05,1.08,3.54,5.2
116084,CAMANA,-16.64395,-72.70432,0.05,0.0,0.11,0.1,0.01,0.08,0.0,0.2,0.02,0.0,0.03,0.17,0.0,0.0,0.02,0.06,1.91,0.17,0.17,0.08
472D23BE,OCOÑA,-16.427,-73.1145,0.74,0.05,0.06,0.09,0.27,0.09,0.03,0.12,0.06,0.02,0.0,0.03,0.02,0.06,0.02,0.06,1.19,0.18,0.05,0.03
214400,HUATIAPA,-16.00806,-72.48355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.37,0.09,2.85,1.34,0.17
4723D752,CHIVAY,-15.64163,-71.60169,0.0,0.02,0.0,0.0,0.01,0.02,0.0,0.0,0.23,0.06,0.0,0.0,0.72,2.62,3.71,0.47,0.24,4.01,6.48,3.43
47E3A5A6,HUANCA,-16.03458,-71.88108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.23,2.99,4.99,11.81
112265,SAN MARTIN DE PORRES,-12.00889,-77.08447,0.0,0.02,0.04,0.04,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.0,0.0,0.11,0.02
112208,SANTA ANITA,-12.04302,-76.97144,0.0,0.02,0.04,0.04,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.0,0.0,0.11,0.02
112281,LAS PALMAS,-12.15675,-77.01303,0.0,0.05,0.07,0.21,0.18,0.02,0.02,0.06,0.02,0.0,0.0,0.05,0.05,0.0,0.0,0.38,0.08,0.0,0.2,0.44
4725F170,HUAROS,-11.40744,-76.57584,0.0,0.11,0.02,0.02,0.6,0.43,0.0,0.0,1.65,2.49,1.79,0.03,1.45,5.77,1.72,0.15,1.42,6.74,0.24,0.03
212900,LA CAPILLA SENAMHI,-12.52183,-76.49658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4,0.12,0.0,0.05,0.0,0.03
113249,CAÑETE,-13.07475,-76.33042,0.0,0.0,0.02,0.05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.24,0.12,0.0,0.11,0.2
472191AC,SOCSI,-13.02825,-76.1945,0.0,0.0,0.02,0.05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.24,0.12,0.0,0.11,0.2
47E214D2,SANTO DOMINGO,-11.37,-77.02833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,3.1,3.51,0.34,3.25,0.03,0.38,0.55,0.35,0.64
4729E39A,PAMPA DE MAJES,-16.33565,-72.15266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.63,0.0,0.46,0.11,0.0
472722EC,HUANCAVELICA,-12.77163,-75.01237,0.06,0.15,0.14,0.0,0.85,9.22,0.11,0.29,0.34,5.98,5.36,0.06,1.82,5.98,3.33,0.89,2.24,2.59,0.84,0.64
103065,AMAZONAS,-3.76397,-73.25492,3.41,10.23,2.75,0.01,4.3,2.33,0.93,0.24,3.46,3.45,0.0,0.02,3.23,3.43,0.03,0.02,2.78,6.48,0.29,2.88
101004,GUEPPI,0.1172,-75.2503,0.74,6.78,0.45,5.14,3.85,4.81,3.17,1.54,11.72,5.19,1.36,0.82,4.78,3.91,0.03,3.57,6.65,1.98,0.03,3.85
47E257D8,VICHAYCOCHA,-11.13916,-76.62455,0.0,0.52,0.25,0.07,1.19,1.77,0.02,0.02,2.38,5.92,2.38,0.0,2.9,6.07,0.9,0.02,1.5,7.45,0.6,0.12
47E330C4,SANTA CRUZ,-11.19827,-76.63487,0.01,0.01,0.0,0.0,0.06,0.02,0.0,0.0,1.33,0.34,3.62,0.0,0.76,2.87,3.68,0.6,1.25,3.23,0.75,0.12
47E2323E,CUCHUANCA,-11.20158,-76.7881,0.01,0.01,0.0,0.0,0.06,0.02,0.0,0.0,1.33,0.34,3.62,0.0,0.76,2.87,3.68,0.6,1.25,3.23,0.75,0.12
472CE45A,MATUCANA,-11.83911,-76.378,0.1,0.03,0.0,0.0,0.53,0.16,0.0,0.0,1.33,0.46,1.01,0.17,3.25,6.68,4.12,0.14,6.74,7.45,0.26,0.11
212700,PUENTE ANTAPUCRO,-12.0333,-76.6333,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.81,1.51,0.0,0.0,0.24,0.34
472D73C2,CASAPALCA,-11.638,-76.23325,0.0,0.14,0.0,0.0,2.07,3.45,0.0,0.0,3.77,2.82,3.17,0.03,1.5,10.45,3.37,0.21,0.61,5.23,1.16,0.06
212605,SAN MATEO ,-11.76012,-76.30111,0.0,0.14,0.0,0.0,2.07,3.45,0.0,0.0,3.77,2.82,3.17,0.03,1.5,10.45,3.37,0.21,0.61,5.23,1.16,0.06
472EC742,SAN MATEO DE OTAO,-11.847,-76.56359,0.1,0.03,0.0,0.0,0.53,0.16,0.0,0.0,1.33,0.46,1.01,0.17,3.25,6.68,4.12,0.14,6.74,7.45,0.26,0.11
472E24B0,SANTA EULALIA,-11.92,-76.66664,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.81,1.51,0.0,0.0,0.24,0.34
472CA750,SANTIAGO DE TUNA,-11.9832,-76.5242,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.26,0.7,1.92,0.03,1.71,2.98,0.87,1.04
110139,PICOY,-10.92159,-76.73703,0.23,0.34,0.02,-0.0,1.78,1.66,0.14,0.06,3.17,3.17,3.89,0.0,1.43,4.56,1.66,0.0,1.97,9.37,0.99,0.02
4724966C,SAYAN,-11.13472,-77.19833,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,0.0,0.0,0.0,0.02
472364DC,CARANIA,-12.3444,-75.87215,0.01,0.0,0.0,0.0,1.66,1.02,0.0,0.06,0.93,4.21,1.42,0.14,0.89,6.24,1.1,0.06,0.72,3.36,0.5,0.02
47252718,ENAPU PERU,-3.72722,-73.23694,3.41,10.23,2.75,0.01,4.3,2.33,0.93,0.24,3.46,3.45,0.0,0.02,3.23,3.43,0.03,0.02,2.78,6.48,0.29,2.88
104112,SAN REGIS,-4.51301,-73.90751,2.45,4.63,8.42,0.2,1.45,5.73,0.08,0.15,5.55,2.24,0.05,0.02,12.39,2.55,0.03,0.11,2.85,3.37,0.03,2.58
4727547C,CABALLOCOCHA,-3.91125,-70.51206,5.31,4.14,1.14,8.63,3.63,3.85,0.02,1.75,5.84,0.85,0.0,0.26,4.78,3.2,0.0,2.7,3.3,1.1,1.57,0.05
47288486,PEBAS,-3.31791,-71.85962,1.94,4.99,1.63,0.99,4.59,4.5,0.11,0.69,6.76,2.4,0.0,0.02,11.43,2.01,0.02,1.95,1.89,1.56,0.79,0.02
47287402,CONTAMANA,-7.35254,-75.00632,3.88,10.72,13.57,17.28,8.5,0.67,0.0,0.0,0.14,1.86,9.52,11.14,1.69,5.33,0.0,1.14,3.36,4.65,0.02,0.0
260403,CACHUELA,-12.60442,-69.18304,0.78,-0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260402,PUENTE HERRERA,-12.61361,-69.19413,0.78,-0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260002,TAMBOPATA,-12.5925,-69.17529,0.78,-0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112279,PUERTO MALDONADO,-12.5873,-69.2088,0.78,-0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E8336C,MALINOWSKY,-12.93411,-69.5175,0.02,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E8201A,SALVACION,-12.8312,-71.36446,4.97,0.74,0.19,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,2.7,4.85,0.56,0.06,0.0,0.0,0.11,1.01,0.0,0.0
472587E0,IÑAPARI,-10.95589,-69.578,10.15,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.35,0.0,0.73
4723F1BE,MOQUEGUA,-17.17874,-70.93267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.08
110137,12 DE OCTUBRE,-10.60641,-76.52927,0.47,0.64,0.4,0.01,1.16,4.21,0.44,0.49,3.86,3.54,0.38,0.02,1.62,2.93,0.15,0.02,0.85,3.04,0.21,0.02
4725D79C,OXAPAMPA,-10.59417,-75.38417,4.55,1.93,1.15,0.22,1.43,0.66,0.0,0.15,5.11,3.74,1.01,3.48,5.31,2.7,0.92,0.49,6.91,1.63,0.09,0.0
109093,PUERTO BERMUDEZ,-10.28619,-74.94356,0.53,1.63,21.99,17.6,0.45,0.08,0.0,0.09,0.63,1.31,6.84,9.87,5.66,3.62,1.17,6.18,0.26,0.17,0.0,0.0
105112,MIRAFLORES,-5.17528,-80.61654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
105143,SAN MIGUEL,-5.24619,-80.68425,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
104113,PARTIDOR,-4.73197,-80.27978,0.02,0.0,0.0,0.0,0.0,0.0,1.07,0.08,0.0,0.2,0.06,0.02,0.0,0.14,0.0,0.06,0.0,0.0,0.0,0.02
47E0F2D4,LAGARTERA,-4.7285,-80.06956,0.12,0.24,0.0,-0.0,0.26,2.46,0.76,0.61,1.43,8.61,0.63,0.02,0.66,1.39,0.27,0.4,0.9,3.62,0.02,0.0
47E0E1A2,BOCATOMA CHIPILLICO,-4.7142,-80.11825,0.12,0.24,0.0,-0.0,0.26,2.46,0.76,0.61,1.43,8.61,0.63,0.02,0.66,1.39,0.27,0.4,0.9,3.62,0.02,0.0
47E0522C,TAMBO GRANDE,-4.93848,-80.34703,0.0,0.0,0.0,0.0,0.0,0.27,1.54,0.06,0.26,1.65,0.08,0.03,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
47E281B0,HUALCUY,-4.74701,-79.60729,0.14,0.37,0.01,0.19,0.56,0.23,0.06,0.0,0.99,3.68,0.06,0.0,0.17,0.17,0.06,0.35,0.82,0.38,0.17,1.24
104114,ALTO DE POCLUS,-4.91691,-79.89052,0.3,0.03,0.01,0.0,0.56,1.28,0.56,0.26,2.53,5.91,0.26,0.09,0.99,5.43,1.07,0.05,1.57,2.03,0.03,0.03
472FC5B8,PAIMAS,-4.63439,-79.94581,0.12,0.24,0.0,-0.0,0.26,2.46,0.76,0.61,1.43,8.61,0.63,0.02,0.66,1.39,0.27,0.4,0.9,3.62,0.02,0.0
472FF022,SAPILLICA,-4.79639,-79.99972,0.12,0.24,0.0,-0.0,0.26,2.46,0.76,0.61,1.43,8.61,0.63,0.02,0.66,1.39,0.27,0.4,0.9,3.62,0.02,0.0
47E9177A,EL CIRUELO,-4.29899,-80.1673,0.02,0.0,0.0,0.0,0.0,2.66,0.08,0.0,0.0,4.06,0.11,0.02,0.0,3.97,0.55,0.03,0.0,0.0,0.0,0.0
47E0C74E,PUENTE MACARA,-4.39338,-79.96412,0.0,0.0,0.0,-0.0,0.0,0.2,0.84,0.08,0.17,1.01,0.32,0.17,0.15,0.6,0.27,0.31,0.11,0.02,0.0,0.08
472FE354,HUANCABAMBA,-5.24681,-79.45399,0.29,0.06,0.01,0.04,1.15,0.99,0.2,0.46,1.01,1.77,0.12,0.21,0.73,0.37,0.29,0.52,1.53,1.01,0.2,0.34
472761E6,HUARMACA,-5.56586,-79.52544,0.14,0.1,0.01,0.04,0.49,0.41,0.02,0.02,0.35,1.36,0.03,0.05,0.37,0.41,0.03,0.09,0.95,0.96,0.15,0.15
472F86B2,CANCHAQUE,-5.40055,-79.6052,0.14,0.1,0.01,0.04,0.49,0.41,0.02,0.02,0.35,1.36,0.03,0.05,0.37,0.41,0.03,0.09,0.95,0.96,0.15,0.15
472F6540,CHULUCANAS,-5.10844,-80.16954,0.0,0.0,0.0,0.0,0.0,0.27,1.54,0.06,0.26,1.65,0.08,0.03,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
47E037CA,CORRAL DEL MEDIO,-5.18871,-79.89148,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.24,0.46,0.0,0.02,0.0,0.0,0.02,0.0,0.09,0.06,0.0,0.0,0.0
472FB328,CHALACO,-5.03389,-79.83,0.06,0.03,0.0,0.08,0.14,0.9,0.02,0.24,1.85,0.81,0.0,0.0,0.12,0.63,0.02,0.0,0.29,0.21,0.0,0.0
47E08444,SAN PEDRO,-5.07954,-80.0162,0.3,0.03,0.01,0.0,0.56,1.28,0.56,0.26,2.53,5.91,0.26,0.09,0.99,5.43,1.07,0.05,1.57,2.03,0.03,0.03
472F7636,MORROPON,-5.19465,-79.97107,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.24,0.46,0.0,0.02,0.0,0.0,0.02,0.0,0.09,0.06,0.0,0.0,0.0
47E067B6,SALITRAL,-5.34602,-79.83761,0.01,-0.0,0.0,0.0,0.0,0.18,0.02,1.85,0.72,0.72,0.0,0.03,0.08,0.43,0.2,1.34,0.2,0.4,0.02,0.31
472FA05E,MALACASI,-5.33977,-79.85794,0.01,-0.0,0.0,0.0,0.0,0.18,0.02,1.85,0.72,0.72,0.0,0.03,0.08,0.43,0.2,1.34,0.2,0.4,0.02,0.31
472F95C4,HACIENDA BIGOTE ,-5.32089,-79.78569,0.01,-0.0,0.0,0.0,0.0,0.18,0.02,1.85,0.72,0.72,0.0,0.03,0.08,0.43,0.2,1.34,0.2,0.4,0.02,0.31
47E074C0,HACIENDA BARRIOS,-5.2895,-79.69909,0.01,-0.0,0.0,0.0,0.0,0.18,0.02,1.85,0.72,0.72,0.0,0.03,0.08,0.43,0.2,1.34,0.2,0.4,0.02,0.31
105145,SANTO DOMINGO,-5.03827,-79.87049,0.06,0.03,0.0,0.08,0.14,0.9,0.02,0.24,1.85,0.81,0.0,0.0,0.12,0.63,0.02,0.0,0.29,0.21,0.0,0.0
47E0B1DE,PUENTE SIMON RODRIGUEZ,-4.87999,-81.02038,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
472FD6CE,LANCONES,-4.6429,-80.54716,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0
47E0D438,ALAMOR,-4.47749,-80.39788,0.01,0.0,0.0,-0.0,0.0,-0.01,0.09,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E09732,LA ARDILLA,-4.49094,-80.38819,0.01,0.0,0.0,-0.0,0.0,-0.01,0.09,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105120,CHUSIS,-5.51694,-80.83361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105144,BERNAL,-5.45449,-80.74262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472DD33A,PUNO,-15.82625,-70.01208,0.02,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.17,0.23,0.21,5.68,2.46,0.17,0.2,7.92,2.43,0.0
47256412,ENAFER,-15.83647,-70.016,0.02,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.17,0.23,0.21,5.68,2.46,0.17,0.2,7.92,2.43,0.0
472E4156,ILLPA,-15.68726,-70.07988,0.02,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.17,0.23,0.21,5.68,2.46,0.17,0.2,7.92,2.43,0.0
472CB426,LARAQUERI,-16.13592,-70.04589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.93,0.0,0.21,3.19,3.71,0.52,0.46,2.55,2.38,0.2
270202,PUENTE AZANGARO,-14.92139,-70.18861,0.02,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.97,0.38,0.82,0.66,6.82,1.22,0.0,0.49,0.53,0.0,0.0
4721B992,UPINA,-13.88492,-70.08281,1.39,1.07,0.12,0.02,2.08,2.51,0.0,0.0,2.47,1.51,0.0,0.0,1.94,0.43,0.0,0.0,0.5,2.01,0.12,1.11
4721AAE4,AYMAÑA,-13.87279,-70.66759,0.25,0.99,0.01,0.04,0.58,0.77,0.0,0.0,1.33,0.46,0.02,0.0,0.58,0.14,0.0,0.0,0.69,0.18,0.17,2.01
114137,CRUCERO,-14.36416,-70.02583,0.55,0.21,0.08,0.01,1.09,0.43,0.0,0.0,2.15,1.4,0.02,0.0,0.75,0.23,0.0,0.0,0.23,0.47,0.08,0.12
270001,DESAGUADERO,-16.56364,-69.03667,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.5,6.39,1.45,9.29,5.49,0.67,0.27,7.0,3.46
47251282,PUENTE CARRETERA RAMIS,-15.25544,-69.87381,0.01,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.11,1.16,0.03,0.0,1.91,7.28,1.33,0.0,0.29,1.39,0.02,0.0
210003,HUANCASAYA,-15.14308,-69.21467,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2.56,0.02,0.0,2.98,6.33,0.02,0.0,0.35,1.14,0.02,0.0
115156,CABANILLAS,-15.63909,-70.34661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.08,0.12,0.09,3.4,1.46,0.02,0.43,5.63,0.47,0.03
472DE6A0,PAMPAHUTA,-15.48369,-70.67599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.21,0.05,0.05,1.02,4.78,1.5,0.0,0.15,1.24,0.08,0.02
472E37C6,PALCA,-15.2359,-70.59313,0.01,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.24,0.76,0.5,0.81,0.24,7.81,1.53,0.06,0.81,1.48,0.35,0.0
114134,ANANSAYA -PUNA,-14.33386,-70.52334,0.0,0.0,0.0,0.01,1.14,0.11,0.0,0.0,0.7,2.53,0.03,0.0,1.4,0.67,0.0,0.0,0.02,0.0,0.08,0.12
472CF72C,JULIACA,-15.47106,-70.17122,0.03,-0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.02,0.17,0.06,0.35,0.31,3.97,1.88,0.02,0.21,2.59,0.69,0.0
106144,JEPELACIO,-6.11275,-76.90761,0.26,1.81,1.9,1.33,9.71,8.44,1.36,0.24,1.62,6.0,2.56,0.69,4.62,2.3,2.03,2.93,2.94,4.15,0.02,0.02
107142,BELLAVISTA,-7.05517,-76.55836,0.05,0.44,18.86,18.8,10.71,4.27,0.27,0.29,0.7,1.48,10.41,6.79,3.43,1.69,10.47,14.8,1.11,1.16,8.42,0.44
210006,SHANAO,-6.41291,-76.60001,0.06,0.39,6.9,15.78,8.0,1.75,0.03,0.03,1.17,0.55,4.36,3.4,5.39,1.16,0.43,10.13,0.41,2.9,0.31,0.11
106145,TINGO DE PONAZA,-6.93722,-76.25267,0.29,0.83,11.1,15.64,13.61,4.2,0.03,0.02,0.58,1.45,7.89,7.05,1.85,1.69,0.23,6.04,0.79,2.24,0.7,0.08
4724851A,NARANJILLO,-5.80962,-77.39321,0.06,2.37,10.48,2.64,5.4,3.81,1.33,0.58,0.24,6.79,2.72,3.17,0.47,5.13,1.89,1.86,1.85,6.15,0.05,0.0
4723013A,EL PORVENIR,-6.58906,-76.31824,1.56,1.89,4.32,16.45,9.83,5.11,0.02,0.02,4.97,9.41,2.52,3.72,4.84,6.91,0.31,4.82,0.85,6.23,0.38,0.0
47E2E456,TOCACHE,-8.18475,-76.50789,0.24,4.74,11.66,8.96,15.83,0.88,0.67,0.02,0.81,2.35,12.02,2.12,4.5,0.2,2.98,4.07,1.59,0.09,1.02,0.37
47E13530,CERRO BLANCO,-17.96873,-70.15231,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.35,0.0
4722F344,LA TRANCA,-17.74313,-70.47178,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.0
47E143A0,CAPLINA,-17.6921,-69.92511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.53,0.43,0.17,4.29,2.82
47E195C8,CHALLATA,-17.81542,-70.09896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.53,0.43,0.17,4.29,2.82
47E113DC,REPRESA PAUCARANI,-17.53436,-69.76499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,7.39,2.87,0.4,7.98,8.42
47E2B42A,BOCATOMA EL AYRO,-17.58019,-69.62673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,7.39,2.87,0.4,7.98,8.42
47E2C2BA,CANDARAVE,-17.268,-70.25409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.61,1.66,1.17,3.31,5.02
47E1654C,CORACHAY II,-17.11435,-70.28838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.46,6.44,0.4,0.81,7.95,5.92
47E12646,LAGUNA ARICOTA,-17.37093,-70.30847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.61,1.66,1.17,3.31,5.02
47E186BE,PUENTE VIEJO,-17.61756,-70.76097,0.02,0.0,0.02,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
47E2D1CC,TARATA,-17.47937,-70.03665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.19,2.88,0.87,4.17,4.94
47E292C6,CHUAPALCA,-17.30882,-69.66179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.73,0.87,1.66,7.06,4.67
47E150D6,PUENTE TALAPALCA,-17.47487,-70.17265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.24,0.41,3.36,2.08
117059,ANCOAQUE,-17.19972,-69.93917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,7.95,1.3,1.5,8.51,7.26
47E2A75C,VILACOTA,-17.07909,-70.04302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05,1.17,2.2,0.55,1.94,6.33,6.33
47E1763A,SALIDA TUNEL KOVIRE,-17.23804,-70.00854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,7.95,1.3,1.5,8.51,7.26
47E1B324,REPRESA JARUMAS,-17.3692,-69.94863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,7.95,1.3,1.5,8.51,7.26
103068,PUERTO PIZARRO,-3.50396,-80.39538,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.02,0.02,0.12,0.02,0.0,1.22,11.23,0.06,0.0,0.0,0.0,0.0
47E024BC,PUENTE TUMBES,-3.5709,-80.4609,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.02,0.02,0.12,0.02,0.0,1.22,11.23,0.06,0.0,0.0,0.0,0.0
472EF2D8,CAMPAMENTO SEDE,-3.55115,-80.42962,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.02,0.02,0.12,0.02,0.0,1.22,11.23,0.06,0.0,0.0,0.0,0.0
472F264A,RICA PLAYA,-3.81333,-80.4575,0.0,0.0,0.0,0.02,0.07,0.04,3.37,0.03,0.11,0.0,0.11,0.02,0.0,0.09,2.0,0.03,0.0,0.03,0.0,0.0
472F43AC,HUASIMO,-3.99815,-80.50392,0.0,0.02,0.01,0.0,0.0,0.5,0.02,0.02,0.02,0.23,0.02,0.0,0.02,2.08,0.29,0.0,0.0,0.02,0.02,0.0
472F00A6,CABO INGA M,-3.97594,-80.40182,0.0,0.02,0.01,0.0,0.0,0.5,0.02,0.02,0.02,0.23,0.02,0.0,0.02,2.08,0.29,0.0,0.0,0.02,0.02,0.0
47E01126,CABO INGA H,-3.97873,-80.39938,0.0,0.02,0.01,0.0,0.0,0.5,0.02,0.02,0.02,0.23,0.02,0.0,0.02,2.08,0.29,0.0,0.0,0.02,0.02,0.0
4724A3F6,EL TIGRE,-3.7687,-80.45689,0.0,0.0,0.0,0.02,0.07,0.04,3.37,0.03,0.11,0.0,0.11,0.02,0.0,0.09,2.0,0.03,0.0,0.03,0.0,0.0
472F13D0,CAÑAVERAL,-3.93905,-80.65055,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.17,0.0,0.0
472F353C,MATAPALO,-3.68276,-80.19851,0.03,0.26,0.02,1.07,0.66,1.37,10.86,0.03,0.02,2.09,0.9,0.0,0.02,2.75,0.27,0.12,0.03,0.98,0.05,0.0
